2022-07-27 06:10:54,681 DEBUG   MainThread:72093 [config_util.py:dict_from_config_file():102] no default config file found in config-defaults.yaml
2022-07-27 06:11:25,316 INFO    Thread-10 :72093 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_061054-bjvg6h7j/files/config.yaml
2022-07-27 06:11:27,317 INFO    Thread-10 :72093 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_061054-bjvg6h7j/files/output.log
2022-07-27 06:11:30,282 DEBUG   SenderThread:72093 [sender.py:send():235] send: stats
2022-07-27 06:11:30,723 DEBUG   HandlerThread:72093 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 06:11:30,723 DEBUG   SenderThread:72093 [sender.py:send_request():249] send_request: stop_status
2022-07-27 06:11:45,858 DEBUG   HandlerThread:72093 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 06:11:45,859 DEBUG   SenderThread:72093 [sender.py:send_request():249] send_request: stop_status
2022-07-27 06:11:55,333 INFO    Thread-10 :72093 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_061054-bjvg6h7j/files/output.log
2022-07-27 06:12:00,980 DEBUG   HandlerThread:72093 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 06:12:00,980 DEBUG   SenderThread:72093 [sender.py:send_request():249] send_request: stop_status
2022-07-27 06:12:02,323 DEBUG   SenderThread:72093 [sender.py:send():235] send: stats
2022-07-27 06:12:09,337 INFO    Thread-10 :72093 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_061054-bjvg6h7j/files/output.log
2022-07-27 06:12:16,106 DEBUG   HandlerThread:72093 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 06:12:16,107 DEBUG   SenderThread:72093 [sender.py:send_request():249] send_request: stop_status
2022-07-27 06:12:23,341 INFO    Thread-10 :72093 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_061054-bjvg6h7j/files/output.log
2022-07-27 06:12:31,239 DEBUG   HandlerThread:72093 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 06:12:31,239 DEBUG   SenderThread:72093 [sender.py:send_request():249] send_request: stop_status
2022-07-27 06:12:33,875 DEBUG   SenderThread:72093 [sender.py:send():235] send: stats
2022-07-27 06:12:37,345 INFO    Thread-10 :72093 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_061054-bjvg6h7j/files/output.log
2022-07-27 06:12:46,364 DEBUG   HandlerThread:72093 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 06:12:46,365 DEBUG   SenderThread:72093 [sender.py:send_request():249] send_request: stop_status
2022-07-27 06:12:51,349 INFO    Thread-10 :72093 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_061054-bjvg6h7j/files/output.log
2022-07-27 06:13:01,487 DEBUG   HandlerThread:72093 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 06:13:01,487 DEBUG   SenderThread:72093 [sender.py:send_request():249] send_request: stop_status
2022-07-27 06:13:05,354 INFO    Thread-10 :72093 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_061054-bjvg6h7j/files/output.log
2022-07-27 06:13:05,421 DEBUG   SenderThread:72093 [sender.py:send():235] send: stats
2022-07-27 06:13:16,611 DEBUG   HandlerThread:72093 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 06:13:16,612 DEBUG   SenderThread:72093 [sender.py:send_request():249] send_request: stop_status
2022-07-27 06:13:19,359 INFO    Thread-10 :72093 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_061054-bjvg6h7j/files/output.log
2022-07-27 06:13:31,752 DEBUG   HandlerThread:72093 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 06:13:31,752 DEBUG   SenderThread:72093 [sender.py:send_request():249] send_request: stop_status
2022-07-27 06:13:33,363 INFO    Thread-10 :72093 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_061054-bjvg6h7j/files/output.log
2022-07-27 06:13:37,303 DEBUG   SenderThread:72093 [sender.py:send():235] send: stats
2022-07-27 06:13:45,366 INFO    Thread-10 :72093 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_061054-bjvg6h7j/files/output.log
2022-07-27 06:13:46,881 DEBUG   HandlerThread:72093 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 06:13:46,882 DEBUG   SenderThread:72093 [sender.py:send_request():249] send_request: stop_status
2022-07-27 06:13:47,367 INFO    Thread-10 :72093 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_061054-bjvg6h7j/files/output.log
2022-07-27 06:13:59,371 INFO    Thread-10 :72093 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_061054-bjvg6h7j/files/output.log
2022-07-27 06:14:02,042 DEBUG   HandlerThread:72093 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 06:14:02,042 DEBUG   SenderThread:72093 [sender.py:send_request():249] send_request: stop_status
2022-07-27 06:14:08,714 DEBUG   SenderThread:72093 [sender.py:send():235] send: stats
2022-07-27 06:14:13,375 INFO    Thread-10 :72093 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_061054-bjvg6h7j/files/output.log
2022-07-27 06:14:22,042 DEBUG   HandlerThread:72093 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 06:14:22,042 DEBUG   SenderThread:72093 [sender.py:send_request():249] send_request: stop_status
2022-07-27 06:14:27,380 INFO    Thread-10 :72093 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_061054-bjvg6h7j/files/output.log
2022-07-27 06:14:37,164 DEBUG   HandlerThread:72093 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 06:14:37,164 DEBUG   SenderThread:72093 [sender.py:send_request():249] send_request: stop_status
2022-07-27 06:14:40,226 DEBUG   SenderThread:72093 [sender.py:send():235] send: stats
2022-07-27 06:14:41,384 INFO    Thread-10 :72093 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_061054-bjvg6h7j/files/output.log
2022-07-27 06:14:52,284 DEBUG   HandlerThread:72093 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 06:14:52,284 DEBUG   SenderThread:72093 [sender.py:send_request():249] send_request: stop_status
2022-07-27 06:14:55,388 INFO    Thread-10 :72093 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_061054-bjvg6h7j/files/output.log
2022-07-27 06:15:07,410 DEBUG   HandlerThread:72093 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 06:15:07,410 DEBUG   SenderThread:72093 [sender.py:send_request():249] send_request: stop_status
2022-07-27 06:15:09,393 INFO    Thread-10 :72093 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_061054-bjvg6h7j/files/output.log
2022-07-27 06:15:11,776 DEBUG   SenderThread:72093 [sender.py:send():235] send: stats
2022-07-27 06:15:22,536 DEBUG   HandlerThread:72093 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 06:15:22,536 DEBUG   SenderThread:72093 [sender.py:send_request():249] send_request: stop_status
2022-07-27 06:15:23,398 INFO    Thread-10 :72093 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_061054-bjvg6h7j/files/output.log
2022-07-27 06:15:37,402 INFO    Thread-10 :72093 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_061054-bjvg6h7j/files/output.log
2022-07-27 06:15:37,660 DEBUG   HandlerThread:72093 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 06:15:37,660 DEBUG   SenderThread:72093 [sender.py:send_request():249] send_request: stop_status
2022-07-27 06:15:43,279 DEBUG   SenderThread:72093 [sender.py:send():235] send: stats
2022-07-27 06:15:51,407 INFO    Thread-10 :72093 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_061054-bjvg6h7j/files/output.log
2022-07-27 06:15:52,779 DEBUG   HandlerThread:72093 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 06:15:52,779 DEBUG   SenderThread:72093 [sender.py:send_request():249] send_request: stop_status
2022-07-27 06:16:05,411 INFO    Thread-10 :72093 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_061054-bjvg6h7j/files/output.log
2022-07-27 06:16:07,898 DEBUG   HandlerThread:72093 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 06:16:07,899 DEBUG   SenderThread:72093 [sender.py:send_request():249] send_request: stop_status
2022-07-27 06:16:14,826 DEBUG   SenderThread:72093 [sender.py:send():235] send: stats
2022-07-27 06:16:19,416 INFO    Thread-10 :72093 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_061054-bjvg6h7j/files/output.log
2022-07-27 06:16:23,026 DEBUG   HandlerThread:72093 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 06:16:23,027 DEBUG   SenderThread:72093 [sender.py:send_request():249] send_request: stop_status
2022-07-27 06:16:31,420 INFO    Thread-10 :72093 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_061054-bjvg6h7j/files/output.log
2022-07-27 06:16:33,421 INFO    Thread-10 :72093 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_061054-bjvg6h7j/files/output.log
2022-07-27 06:16:38,152 DEBUG   HandlerThread:72093 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 06:16:38,152 DEBUG   SenderThread:72093 [sender.py:send_request():249] send_request: stop_status
2022-07-27 06:16:45,425 INFO    Thread-10 :72093 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_061054-bjvg6h7j/files/output.log
2022-07-27 06:16:46,289 DEBUG   SenderThread:72093 [sender.py:send():235] send: stats
2022-07-27 06:16:53,284 DEBUG   HandlerThread:72093 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 06:16:53,284 DEBUG   SenderThread:72093 [sender.py:send_request():249] send_request: stop_status
2022-07-27 06:16:59,429 INFO    Thread-10 :72093 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_061054-bjvg6h7j/files/output.log
2022-07-27 06:17:08,414 DEBUG   HandlerThread:72093 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 06:17:08,414 DEBUG   SenderThread:72093 [sender.py:send_request():249] send_request: stop_status
2022-07-27 06:17:13,434 INFO    Thread-10 :72093 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_061054-bjvg6h7j/files/output.log
2022-07-27 06:17:17,713 DEBUG   SenderThread:72093 [sender.py:send():235] send: stats
2022-07-27 06:17:23,536 DEBUG   HandlerThread:72093 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 06:17:23,536 DEBUG   SenderThread:72093 [sender.py:send_request():249] send_request: stop_status
2022-07-27 06:17:27,438 INFO    Thread-10 :72093 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_061054-bjvg6h7j/files/output.log
2022-07-27 06:17:38,657 DEBUG   HandlerThread:72093 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 06:17:38,657 DEBUG   SenderThread:72093 [sender.py:send_request():249] send_request: stop_status
2022-07-27 06:17:41,442 INFO    Thread-10 :72093 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_061054-bjvg6h7j/files/output.log
2022-07-27 06:17:49,333 DEBUG   SenderThread:72093 [sender.py:send():235] send: stats
2022-07-27 06:17:53,778 DEBUG   HandlerThread:72093 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 06:17:53,779 DEBUG   SenderThread:72093 [sender.py:send_request():249] send_request: stop_status
2022-07-27 06:17:55,446 INFO    Thread-10 :72093 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_061054-bjvg6h7j/files/output.log
2022-07-27 06:18:08,901 DEBUG   HandlerThread:72093 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 06:18:08,901 DEBUG   SenderThread:72093 [sender.py:send_request():249] send_request: stop_status
2022-07-27 06:18:09,450 INFO    Thread-10 :72093 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_061054-bjvg6h7j/files/output.log
2022-07-27 06:18:20,927 DEBUG   SenderThread:72093 [sender.py:send():235] send: stats
2022-07-27 06:18:23,455 INFO    Thread-10 :72093 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_061054-bjvg6h7j/files/output.log
2022-07-27 06:18:24,022 DEBUG   HandlerThread:72093 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 06:18:24,023 DEBUG   SenderThread:72093 [sender.py:send_request():249] send_request: stop_status
2022-07-27 06:18:37,459 INFO    Thread-10 :72093 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_061054-bjvg6h7j/files/output.log
2022-07-27 06:18:39,178 DEBUG   HandlerThread:72093 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 06:18:39,178 DEBUG   SenderThread:72093 [sender.py:send_request():249] send_request: stop_status
2022-07-27 06:18:51,463 INFO    Thread-10 :72093 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_061054-bjvg6h7j/files/output.log
2022-07-27 06:18:52,486 DEBUG   SenderThread:72093 [sender.py:send():235] send: stats
2022-07-27 06:18:54,304 DEBUG   HandlerThread:72093 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 06:18:54,304 DEBUG   SenderThread:72093 [sender.py:send_request():249] send_request: stop_status
2022-07-27 06:19:03,466 INFO    Thread-10 :72093 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_061054-bjvg6h7j/files/output.log
2022-07-27 06:19:09,431 DEBUG   HandlerThread:72093 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 06:19:09,431 DEBUG   SenderThread:72093 [sender.py:send_request():249] send_request: stop_status
2022-07-27 06:19:17,471 INFO    Thread-10 :72093 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_061054-bjvg6h7j/files/output.log
2022-07-27 06:19:23,473 INFO    Thread-10 :72093 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_061054-bjvg6h7j/files/output.log
2022-07-27 06:19:23,994 DEBUG   SenderThread:72093 [sender.py:send():235] send: stats
2022-07-27 06:19:24,568 DEBUG   HandlerThread:72093 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 06:19:24,568 DEBUG   SenderThread:72093 [sender.py:send_request():249] send_request: stop_status
2022-07-27 06:19:35,272 DEBUG   SenderThread:72093 [sender.py:send():235] send: files
2022-07-27 06:19:35,272 INFO    SenderThread:72093 [sender.py:_save_file():947] saving file media/images/viz_71_a4c8a5f1e64a0b816bd6.png with policy now
2022-07-27 06:19:35,273 DEBUG   HandlerThread:72093 [handler.py:handle_request():141] handle_request: partial_history
