2022-07-27 08:17:21,374 DEBUG   MainThread:108205 [config_util.py:dict_from_config_file():102] no default config file found in config-defaults.yaml
2022-07-27 08:17:57,335 DEBUG   HandlerThread:108205 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 08:17:57,336 DEBUG   SenderThread:108205 [sender.py:send_request():249] send_request: stop_status
2022-07-27 08:18:12,461 DEBUG   HandlerThread:108205 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 08:18:12,461 DEBUG   SenderThread:108205 [sender.py:send_request():249] send_request: stop_status
2022-07-27 08:18:21,919 INFO    Thread-10 :108205 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_081721-bjvg6h7j/files/output.log
2022-07-27 08:18:27,582 DEBUG   HandlerThread:108205 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 08:18:27,583 DEBUG   SenderThread:108205 [sender.py:send_request():249] send_request: stop_status
2022-07-27 08:18:28,763 DEBUG   SenderThread:108205 [sender.py:send():235] send: stats
2022-07-27 08:18:35,926 INFO    Thread-10 :108205 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_081721-bjvg6h7j/files/output.log
2022-07-27 08:18:42,730 DEBUG   HandlerThread:108205 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 08:18:42,730 DEBUG   SenderThread:108205 [sender.py:send_request():249] send_request: stop_status
2022-07-27 08:18:49,930 INFO    Thread-10 :108205 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_081721-bjvg6h7j/files/output.log
2022-07-27 08:18:57,856 DEBUG   HandlerThread:108205 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 08:18:57,856 DEBUG   SenderThread:108205 [sender.py:send_request():249] send_request: stop_status
2022-07-27 08:19:00,324 DEBUG   SenderThread:108205 [sender.py:send():235] send: stats
2022-07-27 08:19:03,934 INFO    Thread-10 :108205 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_081721-bjvg6h7j/files/output.log
2022-07-27 08:19:12,974 DEBUG   HandlerThread:108205 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 08:19:12,974 DEBUG   SenderThread:108205 [sender.py:send_request():249] send_request: stop_status
2022-07-27 08:19:17,939 INFO    Thread-10 :108205 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_081721-bjvg6h7j/files/output.log
2022-07-27 08:19:28,098 DEBUG   HandlerThread:108205 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 08:19:28,099 DEBUG   SenderThread:108205 [sender.py:send_request():249] send_request: stop_status
2022-07-27 08:19:31,924 DEBUG   SenderThread:108205 [sender.py:send():235] send: stats
2022-07-27 08:19:31,943 INFO    Thread-10 :108205 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_081721-bjvg6h7j/files/output.log
2022-07-27 08:19:43,224 DEBUG   HandlerThread:108205 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 08:19:43,224 DEBUG   SenderThread:108205 [sender.py:send_request():249] send_request: stop_status
2022-07-27 08:19:45,947 INFO    Thread-10 :108205 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_081721-bjvg6h7j/files/output.log
2022-07-27 08:19:58,344 DEBUG   HandlerThread:108205 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 08:19:58,344 DEBUG   SenderThread:108205 [sender.py:send_request():249] send_request: stop_status
2022-07-27 08:19:59,952 INFO    Thread-10 :108205 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_081721-bjvg6h7j/files/output.log
2022-07-27 08:20:03,482 DEBUG   SenderThread:108205 [sender.py:send():235] send: stats
2022-07-27 08:20:11,955 INFO    Thread-10 :108205 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_081721-bjvg6h7j/files/output.log
2022-07-27 08:20:13,678 DEBUG   HandlerThread:108205 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 08:20:13,678 DEBUG   SenderThread:108205 [sender.py:send_request():249] send_request: stop_status
2022-07-27 08:20:25,960 INFO    Thread-10 :108205 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_081721-bjvg6h7j/files/output.log
2022-07-27 08:20:28,804 DEBUG   HandlerThread:108205 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 08:20:28,804 DEBUG   SenderThread:108205 [sender.py:send_request():249] send_request: stop_status
2022-07-27 08:20:35,127 DEBUG   SenderThread:108205 [sender.py:send():235] send: stats
2022-07-27 08:20:39,964 INFO    Thread-10 :108205 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_081721-bjvg6h7j/files/output.log
2022-07-27 08:20:43,937 DEBUG   HandlerThread:108205 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 08:20:43,937 DEBUG   SenderThread:108205 [sender.py:send_request():249] send_request: stop_status
2022-07-27 08:20:53,968 INFO    Thread-10 :108205 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_081721-bjvg6h7j/files/output.log
2022-07-27 08:20:59,059 DEBUG   HandlerThread:108205 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 08:20:59,059 DEBUG   SenderThread:108205 [sender.py:send_request():249] send_request: stop_status
2022-07-27 08:21:06,710 DEBUG   SenderThread:108205 [sender.py:send():235] send: stats
2022-07-27 08:21:07,972 INFO    Thread-10 :108205 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_081721-bjvg6h7j/files/output.log
2022-07-27 08:21:14,180 DEBUG   HandlerThread:108205 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 08:21:14,180 DEBUG   SenderThread:108205 [sender.py:send_request():249] send_request: stop_status
2022-07-27 08:21:21,977 INFO    Thread-10 :108205 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_081721-bjvg6h7j/files/output.log
2022-07-27 08:21:29,303 DEBUG   HandlerThread:108205 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 08:21:29,304 DEBUG   SenderThread:108205 [sender.py:send_request():249] send_request: stop_status
2022-07-27 08:21:35,981 INFO    Thread-10 :108205 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_081721-bjvg6h7j/files/output.log
2022-07-27 08:21:38,282 DEBUG   SenderThread:108205 [sender.py:send():235] send: stats
2022-07-27 08:21:44,430 DEBUG   HandlerThread:108205 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 08:21:44,430 DEBUG   SenderThread:108205 [sender.py:send_request():249] send_request: stop_status
2022-07-27 08:21:49,985 INFO    Thread-10 :108205 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_081721-bjvg6h7j/files/output.log
2022-07-27 08:21:59,557 DEBUG   HandlerThread:108205 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 08:21:59,557 DEBUG   SenderThread:108205 [sender.py:send_request():249] send_request: stop_status
2022-07-27 08:22:03,990 INFO    Thread-10 :108205 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_081721-bjvg6h7j/files/output.log
2022-07-27 08:22:09,801 DEBUG   SenderThread:108205 [sender.py:send():235] send: stats
2022-07-27 08:22:14,714 DEBUG   HandlerThread:108205 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 08:22:14,714 DEBUG   SenderThread:108205 [sender.py:send_request():249] send_request: stop_status
2022-07-27 08:22:15,999 INFO    Thread-10 :108205 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_081721-bjvg6h7j/files/output.log
2022-07-27 08:22:18,000 INFO    Thread-10 :108205 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_081721-bjvg6h7j/files/output.log
2022-07-27 08:22:29,834 DEBUG   HandlerThread:108205 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 08:22:29,834 DEBUG   SenderThread:108205 [sender.py:send_request():249] send_request: stop_status
2022-07-27 08:22:30,004 INFO    Thread-10 :108205 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_081721-bjvg6h7j/files/output.log
2022-07-27 08:22:41,377 DEBUG   SenderThread:108205 [sender.py:send():235] send: stats
2022-07-27 08:22:44,008 INFO    Thread-10 :108205 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_081721-bjvg6h7j/files/output.log
2022-07-27 08:22:44,955 DEBUG   HandlerThread:108205 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 08:22:44,955 DEBUG   SenderThread:108205 [sender.py:send_request():249] send_request: stop_status
2022-07-27 08:22:58,012 INFO    Thread-10 :108205 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_081721-bjvg6h7j/files/output.log
2022-07-27 08:23:00,084 DEBUG   HandlerThread:108205 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 08:23:00,084 DEBUG   SenderThread:108205 [sender.py:send_request():249] send_request: stop_status
2022-07-27 08:23:12,016 INFO    Thread-10 :108205 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_081721-bjvg6h7j/files/output.log
2022-07-27 08:23:13,037 DEBUG   SenderThread:108205 [sender.py:send():235] send: stats
2022-07-27 08:23:15,222 DEBUG   HandlerThread:108205 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 08:23:15,222 DEBUG   SenderThread:108205 [sender.py:send_request():249] send_request: stop_status
2022-07-27 08:23:26,022 INFO    Thread-10 :108205 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_081721-bjvg6h7j/files/output.log
2022-07-27 08:23:30,343 DEBUG   HandlerThread:108205 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 08:23:30,343 DEBUG   SenderThread:108205 [sender.py:send_request():249] send_request: stop_status
2022-07-27 08:23:40,027 INFO    Thread-10 :108205 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_081721-bjvg6h7j/files/output.log
2022-07-27 08:23:44,655 DEBUG   SenderThread:108205 [sender.py:send():235] send: stats
2022-07-27 08:23:45,463 DEBUG   HandlerThread:108205 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 08:23:45,463 DEBUG   SenderThread:108205 [sender.py:send_request():249] send_request: stop_status
2022-07-27 08:23:54,031 INFO    Thread-10 :108205 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_081721-bjvg6h7j/files/output.log
2022-07-27 08:24:00,588 DEBUG   HandlerThread:108205 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 08:24:00,588 DEBUG   SenderThread:108205 [sender.py:send_request():249] send_request: stop_status
2022-07-27 08:24:08,035 INFO    Thread-10 :108205 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_081721-bjvg6h7j/files/output.log
2022-07-27 08:24:15,712 DEBUG   HandlerThread:108205 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 08:24:15,712 DEBUG   SenderThread:108205 [sender.py:send_request():249] send_request: stop_status
2022-07-27 08:24:16,194 DEBUG   SenderThread:108205 [sender.py:send():235] send: stats
2022-07-27 08:24:22,040 INFO    Thread-10 :108205 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_081721-bjvg6h7j/files/output.log
2022-07-27 08:24:30,835 DEBUG   HandlerThread:108205 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 08:24:30,835 DEBUG   SenderThread:108205 [sender.py:send_request():249] send_request: stop_status
2022-07-27 08:24:34,044 INFO    Thread-10 :108205 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_081721-bjvg6h7j/files/output.log
2022-07-27 08:24:36,045 INFO    Thread-10 :108205 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_081721-bjvg6h7j/files/output.log
2022-07-27 08:24:45,959 DEBUG   HandlerThread:108205 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 08:24:45,959 DEBUG   SenderThread:108205 [sender.py:send_request():249] send_request: stop_status
2022-07-27 08:24:47,808 DEBUG   SenderThread:108205 [sender.py:send():235] send: stats
2022-07-27 08:24:48,048 INFO    Thread-10 :108205 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_081721-bjvg6h7j/files/output.log
2022-07-27 08:25:01,083 DEBUG   HandlerThread:108205 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 08:25:01,083 DEBUG   SenderThread:108205 [sender.py:send_request():249] send_request: stop_status
2022-07-27 08:25:02,052 INFO    Thread-10 :108205 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_081721-bjvg6h7j/files/output.log
2022-07-27 08:25:16,056 INFO    Thread-10 :108205 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_081721-bjvg6h7j/files/output.log
2022-07-27 08:25:16,230 DEBUG   HandlerThread:108205 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 08:25:16,230 DEBUG   SenderThread:108205 [sender.py:send_request():249] send_request: stop_status
2022-07-27 08:25:19,342 DEBUG   SenderThread:108205 [sender.py:send():235] send: stats
2022-07-27 08:25:30,060 INFO    Thread-10 :108205 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_081721-bjvg6h7j/files/output.log
2022-07-27 08:25:31,571 DEBUG   HandlerThread:108205 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 08:25:31,572 DEBUG   SenderThread:108205 [sender.py:send_request():249] send_request: stop_status
2022-07-27 08:25:44,066 INFO    Thread-10 :108205 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_081721-bjvg6h7j/files/output.log
2022-07-27 08:25:46,732 DEBUG   HandlerThread:108205 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 08:25:46,733 DEBUG   SenderThread:108205 [sender.py:send_request():249] send_request: stop_status
2022-07-27 08:25:50,068 INFO    Thread-10 :108205 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_081721-bjvg6h7j/files/output.log
2022-07-27 08:25:51,207 DEBUG   SenderThread:108205 [sender.py:send():235] send: stats
2022-07-27 08:26:01,025 DEBUG   SenderThread:108205 [sender.py:send():235] send: files
2022-07-27 08:26:01,025 INFO    SenderThread:108205 [sender.py:_save_file():947] saving file media/images/viz_75_e6dd3ef73e6d8d541514.png with policy now
2022-07-27 08:26:01,026 DEBUG   HandlerThread:108205 [handler.py:handle_request():141] handle_request: partial_history
2022-07-27 08:26:01,178 INFO    Thread-10 :108205 [dir_watcher.py:_on_file_created():217] file/dir created: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_081721-bjvg6h7j/files/media/images/viz_75_e6dd3ef73e6d8d541514.png
2022-07-27 08:26:01,180 INFO    Thread-10 :108205 [dir_watcher.py:_on_file_created():217] file/dir created: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_081721-bjvg6h7j/files/media/images
