2022-07-27 09:33:52,870 DEBUG   MainThread:57209 [config_util.py:dict_from_config_file():102] no default config file found in config-defaults.yaml
2022-07-27 09:33:53,532 DEBUG   HandlerThread:57209 [handler.py:handle_request():141] handle_request: check_version
2022-07-27 09:33:53,536 INFO    SenderThread:57209 [dir_watcher.py:__init__():169] watching files in: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_093352-bjvg6h7j/files
2022-07-27 09:33:53,536 INFO    SenderThread:57209 [sender.py:_start_run_threads():812] run started: bjvg6h7j with start time 1658861093
2022-07-27 09:33:53,536 DEBUG   SenderThread:57209 [sender.py:send():235] send: summary
2022-07-27 09:33:53,536 INFO    SenderThread:57209 [sender.py:_save_file():947] saving file wandb-summary.json with policy end
2022-07-27 09:33:53,537 DEBUG   SenderThread:57209 [sender.py:send_request():249] send_request: check_version
2022-07-27 09:33:53,576 INFO    MainThread:57209 [wandb_run.py:_on_init():1926] got version response upgrade_message: "wandb version 0.12.21 is available!  To upgrade, please run:\n $ pip install wandb --upgrade"

2022-07-27 09:33:53,576 INFO    MainThread:57209 [wandb_init.py:init():660] starting run threads in backend
2022-07-27 09:33:53,577 DEBUG   HandlerThread:57209 [handler.py:handle_request():141] handle_request: run_start
2022-07-27 09:33:53,799 DEBUG   HandlerThread:57209 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 09:33:53,799 INFO    MainThread:57209 [wandb_run.py:_console_start():1896] atexit reg
2022-07-27 09:33:53,799 DEBUG   SenderThread:57209 [sender.py:send_request():249] send_request: stop_status
2022-07-27 09:33:53,802 INFO    MainThread:57209 [wandb_run.py:_redirect():1769] redirect: SettingsConsole.WRAP
2022-07-27 09:33:53,802 INFO    MainThread:57209 [wandb_run.py:_redirect():1806] Wrapping output streams.
2022-07-27 09:33:53,803 INFO    MainThread:57209 [wandb_run.py:_redirect():1830] Redirects installed.
2022-07-27 09:33:53,803 INFO    MainThread:57209 [wandb_init.py:init():685] run started, returning control to user process
2022-07-27 09:33:53,932 DEBUG   SenderThread:57209 [sender.py:send():235] send: telemetry
2022-07-27 09:33:54,537 INFO    Thread-10 :57209 [dir_watcher.py:_on_file_created():217] file/dir created: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_093352-bjvg6h7j/files/wandb-summary.json
2022-07-27 09:33:54,537 INFO    Thread-10 :57209 [dir_watcher.py:_on_file_created():217] file/dir created: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_093352-bjvg6h7j/files/output.log
2022-07-27 09:33:56,537 INFO    Thread-10 :57209 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_093352-bjvg6h7j/files/output.log
2022-07-27 09:34:00,539 INFO    Thread-10 :57209 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_093352-bjvg6h7j/files/output.log
2022-07-27 09:34:08,932 DEBUG   HandlerThread:57209 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 09:34:08,933 DEBUG   SenderThread:57209 [sender.py:send_request():249] send_request: stop_status
2022-07-27 09:34:12,543 INFO    Thread-10 :57209 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_093352-bjvg6h7j/files/output.log
2022-07-27 09:34:16,550 INFO    Thread-10 :57209 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_093352-bjvg6h7j/files/output.log
2022-07-27 09:34:22,587 INFO    Thread-10 :57209 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_093352-bjvg6h7j/files/output.log
2022-07-27 09:34:24,024 DEBUG   SenderThread:57209 [sender.py:send():235] send: stats
2022-07-27 09:34:24,593 INFO    Thread-10 :57209 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_093352-bjvg6h7j/files/config.yaml
2022-07-27 09:34:28,933 DEBUG   HandlerThread:57209 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 09:34:28,933 DEBUG   SenderThread:57209 [sender.py:send_request():249] send_request: stop_status
2022-07-27 09:34:44,047 DEBUG   HandlerThread:57209 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 09:34:44,047 DEBUG   SenderThread:57209 [sender.py:send_request():249] send_request: stop_status
2022-07-27 09:34:50,595 INFO    Thread-10 :57209 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_093352-bjvg6h7j/files/output.log
2022-07-27 09:34:55,362 DEBUG   SenderThread:57209 [sender.py:send():235] send: stats
2022-07-27 09:34:59,169 DEBUG   HandlerThread:57209 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 09:34:59,169 DEBUG   SenderThread:57209 [sender.py:send_request():249] send_request: stop_status
2022-07-27 09:35:04,600 INFO    Thread-10 :57209 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_093352-bjvg6h7j/files/output.log
2022-07-27 09:35:14,296 DEBUG   HandlerThread:57209 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 09:35:14,296 DEBUG   SenderThread:57209 [sender.py:send_request():249] send_request: stop_status
2022-07-27 09:35:18,605 INFO    Thread-10 :57209 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_093352-bjvg6h7j/files/output.log
2022-07-27 09:35:26,915 DEBUG   SenderThread:57209 [sender.py:send():235] send: stats
2022-07-27 09:35:29,421 DEBUG   HandlerThread:57209 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 09:35:29,421 DEBUG   SenderThread:57209 [sender.py:send_request():249] send_request: stop_status
2022-07-27 09:35:32,610 INFO    Thread-10 :57209 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_093352-bjvg6h7j/files/output.log
2022-07-27 09:35:44,545 DEBUG   HandlerThread:57209 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 09:35:44,545 DEBUG   SenderThread:57209 [sender.py:send_request():249] send_request: stop_status
2022-07-27 09:35:46,615 INFO    Thread-10 :57209 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_093352-bjvg6h7j/files/output.log
2022-07-27 09:35:58,538 DEBUG   SenderThread:57209 [sender.py:send():235] send: stats
2022-07-27 09:35:59,675 DEBUG   HandlerThread:57209 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 09:35:59,675 DEBUG   SenderThread:57209 [sender.py:send_request():249] send_request: stop_status
2022-07-27 09:36:00,620 INFO    Thread-10 :57209 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_093352-bjvg6h7j/files/output.log
2022-07-27 09:36:14,625 INFO    Thread-10 :57209 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_093352-bjvg6h7j/files/output.log
2022-07-27 09:36:14,810 DEBUG   HandlerThread:57209 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 09:36:14,810 DEBUG   SenderThread:57209 [sender.py:send_request():249] send_request: stop_status
2022-07-27 09:36:28,629 INFO    Thread-10 :57209 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_093352-bjvg6h7j/files/output.log
2022-07-27 09:36:29,945 DEBUG   HandlerThread:57209 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 09:36:29,946 DEBUG   SenderThread:57209 [sender.py:send_request():249] send_request: stop_status
2022-07-27 09:36:30,384 DEBUG   SenderThread:57209 [sender.py:send():235] send: stats
2022-07-27 09:36:42,639 INFO    Thread-10 :57209 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_093352-bjvg6h7j/files/output.log
2022-07-27 09:36:45,385 DEBUG   HandlerThread:57209 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 09:36:45,385 DEBUG   SenderThread:57209 [sender.py:send_request():249] send_request: stop_status
2022-07-27 09:36:54,644 INFO    Thread-10 :57209 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_093352-bjvg6h7j/files/output.log
2022-07-27 09:36:56,645 INFO    Thread-10 :57209 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_093352-bjvg6h7j/files/output.log
2022-07-27 09:37:00,530 DEBUG   HandlerThread:57209 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 09:37:00,530 DEBUG   SenderThread:57209 [sender.py:send_request():249] send_request: stop_status
2022-07-27 09:37:01,654 DEBUG   SenderThread:57209 [sender.py:send():235] send: stats
2022-07-27 09:37:08,649 INFO    Thread-10 :57209 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_093352-bjvg6h7j/files/output.log
2022-07-27 09:37:15,651 DEBUG   HandlerThread:57209 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 09:37:15,651 DEBUG   SenderThread:57209 [sender.py:send_request():249] send_request: stop_status
2022-07-27 09:37:22,657 INFO    Thread-10 :57209 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_093352-bjvg6h7j/files/output.log
2022-07-27 09:37:30,810 DEBUG   HandlerThread:57209 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 09:37:30,810 DEBUG   SenderThread:57209 [sender.py:send_request():249] send_request: stop_status
2022-07-27 09:37:33,147 DEBUG   SenderThread:57209 [sender.py:send():235] send: stats
2022-07-27 09:37:36,662 INFO    Thread-10 :57209 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_093352-bjvg6h7j/files/output.log
2022-07-27 09:37:45,946 DEBUG   HandlerThread:57209 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 09:37:45,946 DEBUG   SenderThread:57209 [sender.py:send_request():249] send_request: stop_status
2022-07-27 09:37:50,666 INFO    Thread-10 :57209 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_093352-bjvg6h7j/files/output.log
2022-07-27 09:38:01,074 DEBUG   HandlerThread:57209 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 09:38:01,075 DEBUG   SenderThread:57209 [sender.py:send_request():249] send_request: stop_status
2022-07-27 09:38:04,627 DEBUG   SenderThread:57209 [sender.py:send():235] send: stats
2022-07-27 09:38:04,671 INFO    Thread-10 :57209 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_093352-bjvg6h7j/files/output.log
2022-07-27 09:38:16,204 DEBUG   HandlerThread:57209 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 09:38:16,204 DEBUG   SenderThread:57209 [sender.py:send_request():249] send_request: stop_status
2022-07-27 09:38:18,682 INFO    Thread-10 :57209 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_093352-bjvg6h7j/files/output.log
2022-07-27 09:38:31,327 DEBUG   HandlerThread:57209 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 09:38:31,327 DEBUG   SenderThread:57209 [sender.py:send_request():249] send_request: stop_status
2022-07-27 09:38:32,687 INFO    Thread-10 :57209 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_093352-bjvg6h7j/files/output.log
2022-07-27 09:38:36,115 DEBUG   SenderThread:57209 [sender.py:send():235] send: stats
2022-07-27 09:38:46,447 DEBUG   HandlerThread:57209 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 09:38:46,447 DEBUG   SenderThread:57209 [sender.py:send_request():249] send_request: stop_status
2022-07-27 09:38:46,692 INFO    Thread-10 :57209 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_093352-bjvg6h7j/files/output.log
2022-07-27 09:39:00,696 INFO    Thread-10 :57209 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_093352-bjvg6h7j/files/output.log
2022-07-27 09:39:01,577 DEBUG   HandlerThread:57209 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 09:39:01,578 DEBUG   SenderThread:57209 [sender.py:send_request():249] send_request: stop_status
2022-07-27 09:39:07,630 DEBUG   SenderThread:57209 [sender.py:send():235] send: stats
2022-07-27 09:39:12,700 INFO    Thread-10 :57209 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_093352-bjvg6h7j/files/output.log
2022-07-27 09:39:14,701 INFO    Thread-10 :57209 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_093352-bjvg6h7j/files/output.log
2022-07-27 09:39:16,711 DEBUG   HandlerThread:57209 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 09:39:16,712 DEBUG   SenderThread:57209 [sender.py:send_request():249] send_request: stop_status
2022-07-27 09:39:26,706 INFO    Thread-10 :57209 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_093352-bjvg6h7j/files/output.log
2022-07-27 09:39:31,838 DEBUG   HandlerThread:57209 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 09:39:31,838 DEBUG   SenderThread:57209 [sender.py:send_request():249] send_request: stop_status
2022-07-27 09:39:39,165 DEBUG   SenderThread:57209 [sender.py:send():235] send: stats
2022-07-27 09:39:40,711 INFO    Thread-10 :57209 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_093352-bjvg6h7j/files/output.log
2022-07-27 09:39:46,968 DEBUG   HandlerThread:57209 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 09:39:46,968 DEBUG   SenderThread:57209 [sender.py:send_request():249] send_request: stop_status
2022-07-27 09:39:54,716 INFO    Thread-10 :57209 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_093352-bjvg6h7j/files/output.log
2022-07-27 09:40:02,089 DEBUG   HandlerThread:57209 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 09:40:02,089 DEBUG   SenderThread:57209 [sender.py:send_request():249] send_request: stop_status
2022-07-27 09:40:08,721 INFO    Thread-10 :57209 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_093352-bjvg6h7j/files/output.log
2022-07-27 09:40:10,764 DEBUG   SenderThread:57209 [sender.py:send():235] send: stats
2022-07-27 09:40:17,218 DEBUG   HandlerThread:57209 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 09:40:17,218 DEBUG   SenderThread:57209 [sender.py:send_request():249] send_request: stop_status
2022-07-27 09:40:22,725 INFO    Thread-10 :57209 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_093352-bjvg6h7j/files/output.log
2022-07-27 09:40:32,363 DEBUG   HandlerThread:57209 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 09:40:32,363 DEBUG   SenderThread:57209 [sender.py:send_request():249] send_request: stop_status
2022-07-27 09:40:36,730 INFO    Thread-10 :57209 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_093352-bjvg6h7j/files/output.log
2022-07-27 09:40:42,310 DEBUG   SenderThread:57209 [sender.py:send():235] send: stats
2022-07-27 09:40:47,487 DEBUG   HandlerThread:57209 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 09:40:47,487 DEBUG   SenderThread:57209 [sender.py:send_request():249] send_request: stop_status
2022-07-27 09:40:50,735 INFO    Thread-10 :57209 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_093352-bjvg6h7j/files/output.log
2022-07-27 09:41:02,613 DEBUG   HandlerThread:57209 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 09:41:02,613 DEBUG   SenderThread:57209 [sender.py:send_request():249] send_request: stop_status
2022-07-27 09:41:04,739 INFO    Thread-10 :57209 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_093352-bjvg6h7j/files/output.log
2022-07-27 09:41:13,767 DEBUG   SenderThread:57209 [sender.py:send():235] send: stats
2022-07-27 09:41:17,744 DEBUG   HandlerThread:57209 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 09:41:17,744 DEBUG   SenderThread:57209 [sender.py:send_request():249] send_request: stop_status
2022-07-27 09:41:18,748 INFO    Thread-10 :57209 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_093352-bjvg6h7j/files/output.log
2022-07-27 09:41:32,753 INFO    Thread-10 :57209 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_093352-bjvg6h7j/files/output.log
2022-07-27 09:41:32,875 DEBUG   HandlerThread:57209 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 09:41:32,876 DEBUG   SenderThread:57209 [sender.py:send_request():249] send_request: stop_status
2022-07-27 09:41:45,260 DEBUG   SenderThread:57209 [sender.py:send():235] send: stats
2022-07-27 09:41:46,759 INFO    Thread-10 :57209 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_093352-bjvg6h7j/files/output.log
2022-07-27 09:41:48,002 DEBUG   HandlerThread:57209 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 09:41:48,002 DEBUG   SenderThread:57209 [sender.py:send_request():249] send_request: stop_status
2022-07-27 09:41:58,763 INFO    Thread-10 :57209 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_093352-bjvg6h7j/files/output.log
2022-07-27 09:42:03,129 DEBUG   HandlerThread:57209 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 09:42:03,129 DEBUG   SenderThread:57209 [sender.py:send_request():249] send_request: stop_status
2022-07-27 09:42:12,781 INFO    Thread-10 :57209 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_093352-bjvg6h7j/files/output.log
2022-07-27 09:42:16,811 DEBUG   SenderThread:57209 [sender.py:send():235] send: stats
2022-07-27 09:42:18,255 DEBUG   HandlerThread:57209 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 09:42:18,255 DEBUG   SenderThread:57209 [sender.py:send_request():249] send_request: stop_status
2022-07-27 09:42:18,783 INFO    Thread-10 :57209 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_093352-bjvg6h7j/files/output.log
2022-07-27 09:42:30,803 DEBUG   SenderThread:57209 [sender.py:send():235] send: files
2022-07-27 09:42:30,803 DEBUG   HandlerThread:57209 [handler.py:handle_request():141] handle_request: partial_history
2022-07-27 09:42:30,803 INFO    SenderThread:57209 [sender.py:_save_file():947] saving file media/images/viz_80_556c3fd3c3ceae09c31c.png with policy now
