2022-07-25 10:02:39,532 DEBUG   MainThread:13599 [config_util.py:dict_from_config_file():102] no default config file found in config-defaults.yaml
2022-07-25 10:02:39,980 DEBUG   HandlerThread:13599 [handler.py:handle_request():141] handle_request: check_version
2022-07-25 10:02:39,983 INFO    SenderThread:13599 [dir_watcher.py:__init__():169] watching files in: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_100238-bjvg6h7j/files
2022-07-25 10:02:39,983 INFO    SenderThread:13599 [sender.py:_start_run_threads():812] run started: bjvg6h7j with start time 1658712986
2022-07-25 10:02:39,983 DEBUG   SenderThread:13599 [sender.py:send():235] send: summary
2022-07-25 10:02:39,983 INFO    SenderThread:13599 [sender.py:_save_file():947] saving file wandb-summary.json with policy end
2022-07-25 10:02:39,984 DEBUG   SenderThread:13599 [sender.py:send_request():249] send_request: check_version
2022-07-25 10:02:40,009 INFO    MainThread:13599 [wandb_run.py:_on_init():1926] got version response upgrade_message: "wandb version 0.12.21 is available!  To upgrade, please run:\n $ pip install wandb --upgrade"

2022-07-25 10:02:40,009 INFO    MainThread:13599 [wandb_init.py:init():660] starting run threads in backend
2022-07-25 10:02:40,010 DEBUG   HandlerThread:13599 [handler.py:handle_request():141] handle_request: run_start
2022-07-25 10:02:40,252 DEBUG   HandlerThread:13599 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 10:02:40,252 INFO    MainThread:13599 [wandb_run.py:_console_start():1896] atexit reg
2022-07-25 10:02:40,252 DEBUG   SenderThread:13599 [sender.py:send_request():249] send_request: stop_status
2022-07-25 10:02:40,255 INFO    MainThread:13599 [wandb_run.py:_redirect():1769] redirect: SettingsConsole.WRAP
2022-07-25 10:02:40,256 INFO    MainThread:13599 [wandb_run.py:_redirect():1806] Wrapping output streams.
2022-07-25 10:02:40,256 INFO    MainThread:13599 [wandb_run.py:_redirect():1830] Redirects installed.
2022-07-25 10:02:40,256 INFO    MainThread:13599 [wandb_init.py:init():685] run started, returning control to user process
2022-07-25 10:02:40,375 DEBUG   SenderThread:13599 [sender.py:send():235] send: telemetry
2022-07-25 10:02:40,984 INFO    Thread-10 :13599 [dir_watcher.py:_on_file_created():217] file/dir created: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_100238-bjvg6h7j/files/output.log
2022-07-25 10:02:40,984 INFO    Thread-10 :13599 [dir_watcher.py:_on_file_created():217] file/dir created: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_100238-bjvg6h7j/files/wandb-summary.json
2022-07-25 10:02:42,984 INFO    Thread-10 :13599 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_100238-bjvg6h7j/files/output.log
2022-07-25 10:02:48,987 INFO    Thread-10 :13599 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_100238-bjvg6h7j/files/output.log
2022-07-25 10:02:55,376 DEBUG   HandlerThread:13599 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 10:02:55,376 DEBUG   SenderThread:13599 [sender.py:send_request():249] send_request: stop_status
2022-07-25 10:03:00,991 INFO    Thread-10 :13599 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_100238-bjvg6h7j/files/output.log
2022-07-25 10:03:04,993 INFO    Thread-10 :13599 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_100238-bjvg6h7j/files/output.log
2022-07-25 10:03:10,399 INFO    Thread-10 :13599 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_100238-bjvg6h7j/files/output.log
2022-07-25 10:03:10,496 DEBUG   HandlerThread:13599 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 10:03:10,496 DEBUG   SenderThread:13599 [sender.py:send_request():249] send_request: stop_status
2022-07-25 10:03:10,756 DEBUG   SenderThread:13599 [sender.py:send():235] send: stats
2022-07-25 10:03:11,401 INFO    Thread-10 :13599 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_100238-bjvg6h7j/files/config.yaml
2022-07-25 10:03:25,622 DEBUG   HandlerThread:13599 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 10:03:25,622 DEBUG   SenderThread:13599 [sender.py:send_request():249] send_request: stop_status
2022-07-25 10:03:40,746 DEBUG   HandlerThread:13599 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 10:03:40,746 DEBUG   SenderThread:13599 [sender.py:send_request():249] send_request: stop_status
2022-07-25 10:03:41,411 INFO    Thread-10 :13599 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_100238-bjvg6h7j/files/output.log
2022-07-25 10:03:42,908 DEBUG   SenderThread:13599 [sender.py:send():235] send: stats
2022-07-25 10:03:53,415 INFO    Thread-10 :13599 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_100238-bjvg6h7j/files/output.log
2022-07-25 10:03:55,415 INFO    Thread-10 :13599 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_100238-bjvg6h7j/files/output.log
2022-07-25 10:03:55,869 DEBUG   HandlerThread:13599 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 10:03:55,869 DEBUG   SenderThread:13599 [sender.py:send_request():249] send_request: stop_status
2022-07-25 10:04:09,420 INFO    Thread-10 :13599 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_100238-bjvg6h7j/files/output.log
2022-07-25 10:04:10,992 DEBUG   HandlerThread:13599 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 10:04:10,993 DEBUG   SenderThread:13599 [sender.py:send_request():249] send_request: stop_status
2022-07-25 10:04:14,448 DEBUG   SenderThread:13599 [sender.py:send():235] send: stats
2022-07-25 10:04:21,423 INFO    Thread-10 :13599 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_100238-bjvg6h7j/files/output.log
2022-07-25 10:04:23,424 INFO    Thread-10 :13599 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_100238-bjvg6h7j/files/output.log
2022-07-25 10:04:26,115 DEBUG   HandlerThread:13599 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 10:04:26,115 DEBUG   SenderThread:13599 [sender.py:send_request():249] send_request: stop_status
2022-07-25 10:04:35,428 INFO    Thread-10 :13599 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_100238-bjvg6h7j/files/output.log
2022-07-25 10:04:41,468 DEBUG   HandlerThread:13599 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 10:04:41,469 DEBUG   SenderThread:13599 [sender.py:send_request():249] send_request: stop_status
2022-07-25 10:04:46,003 DEBUG   SenderThread:13599 [sender.py:send():235] send: stats
2022-07-25 10:04:49,433 INFO    Thread-10 :13599 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_100238-bjvg6h7j/files/output.log
2022-07-25 10:04:56,593 DEBUG   HandlerThread:13599 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 10:04:56,593 DEBUG   SenderThread:13599 [sender.py:send_request():249] send_request: stop_status
2022-07-25 10:05:03,437 INFO    Thread-10 :13599 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_100238-bjvg6h7j/files/output.log
2022-07-25 10:05:11,712 DEBUG   HandlerThread:13599 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 10:05:11,713 DEBUG   SenderThread:13599 [sender.py:send_request():249] send_request: stop_status
2022-07-25 10:05:17,442 INFO    Thread-10 :13599 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_100238-bjvg6h7j/files/output.log
2022-07-25 10:05:17,528 DEBUG   SenderThread:13599 [sender.py:send():235] send: stats
2022-07-25 10:05:26,837 DEBUG   HandlerThread:13599 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 10:05:26,837 DEBUG   SenderThread:13599 [sender.py:send_request():249] send_request: stop_status
2022-07-25 10:05:31,447 INFO    Thread-10 :13599 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_100238-bjvg6h7j/files/output.log
2022-07-25 10:05:41,999 DEBUG   HandlerThread:13599 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 10:05:41,999 DEBUG   SenderThread:13599 [sender.py:send_request():249] send_request: stop_status
2022-07-25 10:05:45,451 INFO    Thread-10 :13599 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_100238-bjvg6h7j/files/output.log
2022-07-25 10:05:49,088 DEBUG   SenderThread:13599 [sender.py:send():235] send: stats
2022-07-25 10:05:57,125 DEBUG   HandlerThread:13599 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 10:05:57,125 DEBUG   SenderThread:13599 [sender.py:send_request():249] send_request: stop_status
2022-07-25 10:05:59,456 INFO    Thread-10 :13599 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_100238-bjvg6h7j/files/output.log
2022-07-25 10:06:12,244 DEBUG   HandlerThread:13599 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 10:06:12,244 DEBUG   SenderThread:13599 [sender.py:send_request():249] send_request: stop_status
2022-07-25 10:06:13,460 INFO    Thread-10 :13599 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_100238-bjvg6h7j/files/output.log
2022-07-25 10:06:20,674 DEBUG   SenderThread:13599 [sender.py:send():235] send: stats
2022-07-25 10:06:27,366 DEBUG   HandlerThread:13599 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 10:06:27,367 DEBUG   SenderThread:13599 [sender.py:send_request():249] send_request: stop_status
2022-07-25 10:06:27,465 INFO    Thread-10 :13599 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_100238-bjvg6h7j/files/output.log
2022-07-25 10:06:39,469 INFO    Thread-10 :13599 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_100238-bjvg6h7j/files/output.log
2022-07-25 10:06:42,955 DEBUG   HandlerThread:13599 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 10:06:42,955 DEBUG   SenderThread:13599 [sender.py:send_request():249] send_request: stop_status
2022-07-25 10:06:52,315 DEBUG   SenderThread:13599 [sender.py:send():235] send: stats
2022-07-25 10:06:53,473 INFO    Thread-10 :13599 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_100238-bjvg6h7j/files/output.log
2022-07-25 10:06:58,076 DEBUG   HandlerThread:13599 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 10:06:58,076 DEBUG   SenderThread:13599 [sender.py:send_request():249] send_request: stop_status
2022-07-25 10:07:07,478 INFO    Thread-10 :13599 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_100238-bjvg6h7j/files/output.log
2022-07-25 10:07:13,198 DEBUG   HandlerThread:13599 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 10:07:13,198 DEBUG   SenderThread:13599 [sender.py:send_request():249] send_request: stop_status
2022-07-25 10:07:21,483 INFO    Thread-10 :13599 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_100238-bjvg6h7j/files/output.log
2022-07-25 10:07:23,869 DEBUG   SenderThread:13599 [sender.py:send():235] send: stats
2022-07-25 10:07:28,321 DEBUG   HandlerThread:13599 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 10:07:28,321 DEBUG   SenderThread:13599 [sender.py:send_request():249] send_request: stop_status
2022-07-25 10:07:35,487 INFO    Thread-10 :13599 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_100238-bjvg6h7j/files/output.log
2022-07-25 10:07:43,434 DEBUG   HandlerThread:13599 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 10:07:43,434 DEBUG   SenderThread:13599 [sender.py:send_request():249] send_request: stop_status
2022-07-25 10:07:49,492 INFO    Thread-10 :13599 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_100238-bjvg6h7j/files/output.log
2022-07-25 10:07:55,443 DEBUG   SenderThread:13599 [sender.py:send():235] send: stats
2022-07-25 10:07:58,570 DEBUG   HandlerThread:13599 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 10:07:58,570 DEBUG   SenderThread:13599 [sender.py:send_request():249] send_request: stop_status
2022-07-25 10:08:03,496 INFO    Thread-10 :13599 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_100238-bjvg6h7j/files/output.log
2022-07-25 10:08:13,691 DEBUG   HandlerThread:13599 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 10:08:13,691 DEBUG   SenderThread:13599 [sender.py:send_request():249] send_request: stop_status
2022-07-25 10:08:17,501 INFO    Thread-10 :13599 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_100238-bjvg6h7j/files/output.log
2022-07-25 10:08:26,910 DEBUG   SenderThread:13599 [sender.py:send():235] send: stats
2022-07-25 10:08:28,816 DEBUG   HandlerThread:13599 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 10:08:28,816 DEBUG   SenderThread:13599 [sender.py:send_request():249] send_request: stop_status
2022-07-25 10:08:31,505 INFO    Thread-10 :13599 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_100238-bjvg6h7j/files/output.log
2022-07-25 10:08:43,509 INFO    Thread-10 :13599 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_100238-bjvg6h7j/files/output.log
2022-07-25 10:08:43,975 DEBUG   HandlerThread:13599 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 10:08:43,975 DEBUG   SenderThread:13599 [sender.py:send_request():249] send_request: stop_status
2022-07-25 10:08:45,510 INFO    Thread-10 :13599 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_100238-bjvg6h7j/files/output.log
2022-07-25 10:08:57,514 INFO    Thread-10 :13599 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_100238-bjvg6h7j/files/output.log
2022-07-25 10:08:58,417 DEBUG   SenderThread:13599 [sender.py:send():235] send: stats
2022-07-25 10:08:59,096 DEBUG   HandlerThread:13599 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 10:08:59,097 DEBUG   SenderThread:13599 [sender.py:send_request():249] send_request: stop_status
2022-07-25 10:09:11,519 INFO    Thread-10 :13599 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_100238-bjvg6h7j/files/output.log
2022-07-25 10:09:14,653 DEBUG   HandlerThread:13599 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 10:09:14,653 DEBUG   SenderThread:13599 [sender.py:send_request():249] send_request: stop_status
2022-07-25 10:09:25,523 INFO    Thread-10 :13599 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_100238-bjvg6h7j/files/output.log
2022-07-25 10:09:29,792 DEBUG   HandlerThread:13599 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 10:09:29,792 DEBUG   SenderThread:13599 [sender.py:send_request():249] send_request: stop_status
2022-07-25 10:09:30,159 DEBUG   SenderThread:13599 [sender.py:send():235] send: stats
2022-07-25 10:09:39,531 INFO    Thread-10 :13599 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_100238-bjvg6h7j/files/output.log
2022-07-25 10:09:44,910 DEBUG   HandlerThread:13599 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 10:09:44,910 DEBUG   SenderThread:13599 [sender.py:send_request():249] send_request: stop_status
2022-07-25 10:09:53,536 INFO    Thread-10 :13599 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_100238-bjvg6h7j/files/output.log
2022-07-25 10:10:01,950 DEBUG   SenderThread:13599 [sender.py:send():235] send: stats
2022-07-25 10:10:04,910 DEBUG   HandlerThread:13599 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 10:10:04,910 DEBUG   SenderThread:13599 [sender.py:send_request():249] send_request: stop_status
2022-07-25 10:10:07,541 INFO    Thread-10 :13599 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_100238-bjvg6h7j/files/output.log
2022-07-25 10:10:20,039 DEBUG   HandlerThread:13599 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 10:10:20,040 DEBUG   SenderThread:13599 [sender.py:send_request():249] send_request: stop_status
2022-07-25 10:10:21,545 INFO    Thread-10 :13599 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_100238-bjvg6h7j/files/output.log
2022-07-25 10:10:33,496 DEBUG   SenderThread:13599 [sender.py:send():235] send: stats
2022-07-25 10:10:35,172 DEBUG   HandlerThread:13599 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 10:10:35,173 DEBUG   SenderThread:13599 [sender.py:send_request():249] send_request: stop_status
2022-07-25 10:10:35,550 INFO    Thread-10 :13599 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_100238-bjvg6h7j/files/output.log
2022-07-25 10:10:47,553 INFO    Thread-10 :13599 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_100238-bjvg6h7j/files/output.log
2022-07-25 10:10:49,554 INFO    Thread-10 :13599 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_100238-bjvg6h7j/files/output.log
2022-07-25 10:10:50,295 DEBUG   HandlerThread:13599 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 10:10:50,295 DEBUG   SenderThread:13599 [sender.py:send_request():249] send_request: stop_status
2022-07-25 10:11:01,586 INFO    Thread-10 :13599 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_100238-bjvg6h7j/files/output.log
2022-07-25 10:11:05,003 DEBUG   SenderThread:13599 [sender.py:send():235] send: stats
2022-07-25 10:11:05,485 DEBUG   HandlerThread:13599 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 10:11:05,485 DEBUG   SenderThread:13599 [sender.py:send_request():249] send_request: stop_status
2022-07-25 10:11:07,588 INFO    Thread-10 :13599 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_100238-bjvg6h7j/files/output.log
2022-07-25 10:11:20,611 DEBUG   HandlerThread:13599 [handler.py:handle_request():141] handle_request: stop_status
2022-07-25 10:11:20,611 DEBUG   SenderThread:13599 [sender.py:send_request():249] send_request: stop_status
2022-07-25 10:11:31,660 INFO    Thread-10 :13599 [dir_watcher.py:_on_file_created():217] file/dir created: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220725_100238-bjvg6h7j/files/media/images
