2022-07-27 11:31:41,147 INFO    BackendThr:110223 [internal.py:wandb_internal():92] W&B internal server running at pid: 110223, started at: 2022-07-27 11:31:41.146140
2022-07-27 11:31:41,638 INFO    SenderThread:110223 [dir_watcher.py:__init__():169] watching files in: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_113141-bjvg6h7j/files
2022-07-27 11:31:41,638 INFO    SenderThread:110223 [sender.py:_start_run_threads():812] run started: bjvg6h7j with start time 1658863414
2022-07-27 11:31:41,638 DEBUG   SenderThread:110223 [sender.py:send():235] send: summary
2022-07-27 11:31:41,639 INFO    SenderThread:110223 [sender.py:_save_file():947] saving file wandb-summary.json with policy end
2022-07-27 11:31:41,639 DEBUG   SenderThread:110223 [sender.py:send_request():249] send_request: check_version
2022-07-27 11:31:41,665 INFO    MainThread:110223 [wandb_run.py:_on_init():1926] got version response upgrade_message: "wandb version 0.12.21 is available!  To upgrade, please run:\n $ pip install wandb --upgrade"

2022-07-27 11:31:41,665 INFO    MainThread:110223 [wandb_init.py:init():660] starting run threads in backend
2022-07-27 11:31:41,666 DEBUG   HandlerThread:110223 [handler.py:handle_request():141] handle_request: run_start
2022-07-27 11:31:41,898 INFO    MainThread:110223 [wandb_run.py:_console_start():1896] atexit reg
2022-07-27 11:31:41,898 DEBUG   HandlerThread:110223 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 11:31:41,899 DEBUG   SenderThread:110223 [sender.py:send_request():249] send_request: stop_status
2022-07-27 11:31:41,902 INFO    MainThread:110223 [wandb_run.py:_redirect():1769] redirect: SettingsConsole.WRAP
2022-07-27 11:31:41,902 INFO    MainThread:110223 [wandb_run.py:_redirect():1806] Wrapping output streams.
2022-07-27 11:31:41,903 INFO    MainThread:110223 [wandb_run.py:_redirect():1830] Redirects installed.
2022-07-27 11:31:41,903 INFO    MainThread:110223 [wandb_init.py:init():685] run started, returning control to user process
2022-07-27 11:31:42,639 INFO    Thread-10 :110223 [dir_watcher.py:_on_file_created():217] file/dir created: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_113141-bjvg6h7j/files/output.log
2022-07-27 11:31:42,640 INFO    Thread-10 :110223 [dir_watcher.py:_on_file_created():217] file/dir created: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_113141-bjvg6h7j/files/wandb-summary.json
2022-07-27 11:31:44,640 INFO    Thread-10 :110223 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_113141-bjvg6h7j/files/output.log
2022-07-27 11:31:47,025 DEBUG   SenderThread:110223 [sender.py:send():235] send: telemetry
2022-07-27 11:31:50,642 INFO    Thread-10 :110223 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_113141-bjvg6h7j/files/output.log
2022-07-27 11:31:58,645 INFO    Thread-10 :110223 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_113141-bjvg6h7j/files/output.log
2022-07-27 11:32:00,645 INFO    Thread-10 :110223 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_113141-bjvg6h7j/files/output.log
2022-07-27 11:32:01,899 DEBUG   HandlerThread:110223 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 11:32:01,900 DEBUG   SenderThread:110223 [sender.py:send_request():249] send_request: stop_status
2022-07-27 11:32:08,653 INFO    Thread-10 :110223 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_113141-bjvg6h7j/files/output.log
2022-07-27 11:32:11,513 DEBUG   SenderThread:110223 [sender.py:send():235] send: stats
2022-07-27 11:32:12,654 INFO    Thread-10 :110223 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_113141-bjvg6h7j/files/config.yaml
2022-07-27 11:32:17,035 DEBUG   HandlerThread:110223 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 11:32:17,035 DEBUG   SenderThread:110223 [sender.py:send_request():249] send_request: stop_status
2022-07-27 11:32:32,158 DEBUG   HandlerThread:110223 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 11:32:32,158 DEBUG   SenderThread:110223 [sender.py:send_request():249] send_request: stop_status
2022-07-27 11:32:36,662 INFO    Thread-10 :110223 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_113141-bjvg6h7j/files/output.log
2022-07-27 11:32:43,635 DEBUG   SenderThread:110223 [sender.py:send():235] send: stats
2022-07-27 11:32:47,316 DEBUG   HandlerThread:110223 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 11:32:47,316 DEBUG   SenderThread:110223 [sender.py:send_request():249] send_request: stop_status
2022-07-27 11:32:50,667 INFO    Thread-10 :110223 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_113141-bjvg6h7j/files/output.log
2022-07-27 11:33:02,442 DEBUG   HandlerThread:110223 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 11:33:02,443 DEBUG   SenderThread:110223 [sender.py:send_request():249] send_request: stop_status
2022-07-27 11:33:04,672 INFO    Thread-10 :110223 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_113141-bjvg6h7j/files/output.log
2022-07-27 11:33:15,230 DEBUG   SenderThread:110223 [sender.py:send():235] send: stats
2022-07-27 11:33:17,577 DEBUG   HandlerThread:110223 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 11:33:17,577 DEBUG   SenderThread:110223 [sender.py:send_request():249] send_request: stop_status
2022-07-27 11:33:18,676 INFO    Thread-10 :110223 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_113141-bjvg6h7j/files/output.log
2022-07-27 11:33:32,682 INFO    Thread-10 :110223 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_113141-bjvg6h7j/files/output.log
2022-07-27 11:33:32,700 DEBUG   HandlerThread:110223 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 11:33:32,700 DEBUG   SenderThread:110223 [sender.py:send_request():249] send_request: stop_status
2022-07-27 11:33:46,687 INFO    Thread-10 :110223 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_113141-bjvg6h7j/files/output.log
2022-07-27 11:33:46,747 DEBUG   SenderThread:110223 [sender.py:send():235] send: stats
2022-07-27 11:33:47,828 DEBUG   HandlerThread:110223 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 11:33:47,828 DEBUG   SenderThread:110223 [sender.py:send_request():249] send_request: stop_status
2022-07-27 11:34:00,696 INFO    Thread-10 :110223 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_113141-bjvg6h7j/files/output.log
2022-07-27 11:34:03,036 DEBUG   HandlerThread:110223 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 11:34:03,036 DEBUG   SenderThread:110223 [sender.py:send_request():249] send_request: stop_status
2022-07-27 11:34:14,701 INFO    Thread-10 :110223 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_113141-bjvg6h7j/files/output.log
2022-07-27 11:34:18,197 DEBUG   HandlerThread:110223 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 11:34:18,197 DEBUG   SenderThread:110223 [sender.py:send_request():249] send_request: stop_status
2022-07-27 11:34:18,323 DEBUG   SenderThread:110223 [sender.py:send():235] send: stats
2022-07-27 11:34:26,705 INFO    Thread-10 :110223 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_113141-bjvg6h7j/files/output.log
2022-07-27 11:34:28,706 INFO    Thread-10 :110223 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_113141-bjvg6h7j/files/output.log
2022-07-27 11:34:33,324 DEBUG   HandlerThread:110223 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 11:34:33,324 DEBUG   SenderThread:110223 [sender.py:send_request():249] send_request: stop_status
2022-07-27 11:34:40,710 INFO    Thread-10 :110223 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_113141-bjvg6h7j/files/output.log
2022-07-27 11:34:48,458 DEBUG   HandlerThread:110223 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 11:34:48,458 DEBUG   SenderThread:110223 [sender.py:send_request():249] send_request: stop_status
2022-07-27 11:34:49,940 DEBUG   SenderThread:110223 [sender.py:send():235] send: stats
2022-07-27 11:34:54,715 INFO    Thread-10 :110223 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_113141-bjvg6h7j/files/output.log
2022-07-27 11:35:03,581 DEBUG   HandlerThread:110223 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 11:35:03,581 DEBUG   SenderThread:110223 [sender.py:send_request():249] send_request: stop_status
2022-07-27 11:35:08,720 INFO    Thread-10 :110223 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_113141-bjvg6h7j/files/output.log
2022-07-27 11:35:18,708 DEBUG   HandlerThread:110223 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 11:35:18,708 DEBUG   SenderThread:110223 [sender.py:send_request():249] send_request: stop_status
2022-07-27 11:35:21,497 DEBUG   SenderThread:110223 [sender.py:send():235] send: stats
2022-07-27 11:35:22,724 INFO    Thread-10 :110223 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_113141-bjvg6h7j/files/output.log
2022-07-27 11:35:33,853 DEBUG   HandlerThread:110223 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 11:35:33,853 DEBUG   SenderThread:110223 [sender.py:send_request():249] send_request: stop_status
2022-07-27 11:35:36,729 INFO    Thread-10 :110223 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_113141-bjvg6h7j/files/output.log
2022-07-27 11:35:48,974 DEBUG   HandlerThread:110223 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 11:35:48,974 DEBUG   SenderThread:110223 [sender.py:send_request():249] send_request: stop_status
2022-07-27 11:35:50,734 INFO    Thread-10 :110223 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_113141-bjvg6h7j/files/output.log
2022-07-27 11:35:53,048 DEBUG   SenderThread:110223 [sender.py:send():235] send: stats
2022-07-27 11:36:04,096 DEBUG   HandlerThread:110223 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 11:36:04,096 DEBUG   SenderThread:110223 [sender.py:send_request():249] send_request: stop_status
2022-07-27 11:36:04,739 INFO    Thread-10 :110223 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_113141-bjvg6h7j/files/output.log
2022-07-27 11:36:18,744 INFO    Thread-10 :110223 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_113141-bjvg6h7j/files/output.log
2022-07-27 11:36:19,433 DEBUG   HandlerThread:110223 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 11:36:19,433 DEBUG   SenderThread:110223 [sender.py:send_request():249] send_request: stop_status
2022-07-27 11:36:24,642 DEBUG   SenderThread:110223 [sender.py:send():235] send: stats
2022-07-27 11:36:32,749 INFO    Thread-10 :110223 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_113141-bjvg6h7j/files/output.log
2022-07-27 11:36:34,572 DEBUG   HandlerThread:110223 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 11:36:34,572 DEBUG   SenderThread:110223 [sender.py:send_request():249] send_request: stop_status
2022-07-27 11:36:44,753 INFO    Thread-10 :110223 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_113141-bjvg6h7j/files/output.log
2022-07-27 11:36:46,754 INFO    Thread-10 :110223 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_113141-bjvg6h7j/files/output.log
2022-07-27 11:36:49,746 DEBUG   HandlerThread:110223 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 11:36:49,746 DEBUG   SenderThread:110223 [sender.py:send_request():249] send_request: stop_status
2022-07-27 11:36:56,130 DEBUG   SenderThread:110223 [sender.py:send():235] send: stats
2022-07-27 11:36:58,759 INFO    Thread-10 :110223 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_113141-bjvg6h7j/files/output.log
2022-07-27 11:37:04,865 DEBUG   HandlerThread:110223 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 11:37:04,865 DEBUG   SenderThread:110223 [sender.py:send_request():249] send_request: stop_status
2022-07-27 11:37:12,764 INFO    Thread-10 :110223 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_113141-bjvg6h7j/files/output.log
2022-07-27 11:37:19,997 DEBUG   HandlerThread:110223 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 11:37:19,997 DEBUG   SenderThread:110223 [sender.py:send_request():249] send_request: stop_status
2022-07-27 11:37:26,769 INFO    Thread-10 :110223 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_113141-bjvg6h7j/files/output.log
2022-07-27 11:37:27,676 DEBUG   SenderThread:110223 [sender.py:send():235] send: stats
2022-07-27 11:37:35,117 DEBUG   HandlerThread:110223 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 11:37:35,117 DEBUG   SenderThread:110223 [sender.py:send_request():249] send_request: stop_status
2022-07-27 11:37:40,774 INFO    Thread-10 :110223 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_113141-bjvg6h7j/files/output.log
2022-07-27 11:37:50,233 DEBUG   HandlerThread:110223 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 11:37:50,233 DEBUG   SenderThread:110223 [sender.py:send_request():249] send_request: stop_status
2022-07-27 11:37:54,779 INFO    Thread-10 :110223 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_113141-bjvg6h7j/files/output.log
2022-07-27 11:37:59,345 DEBUG   SenderThread:110223 [sender.py:send():235] send: stats
2022-07-27 11:38:05,361 DEBUG   HandlerThread:110223 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 11:38:05,361 DEBUG   SenderThread:110223 [sender.py:send_request():249] send_request: stop_status
2022-07-27 11:38:08,784 INFO    Thread-10 :110223 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_113141-bjvg6h7j/files/output.log
2022-07-27 11:38:20,491 DEBUG   HandlerThread:110223 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 11:38:20,491 DEBUG   SenderThread:110223 [sender.py:send_request():249] send_request: stop_status
2022-07-27 11:38:22,790 INFO    Thread-10 :110223 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_113141-bjvg6h7j/files/output.log
2022-07-27 11:38:30,835 DEBUG   SenderThread:110223 [sender.py:send():235] send: stats
2022-07-27 11:38:35,617 DEBUG   HandlerThread:110223 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 11:38:35,618 DEBUG   SenderThread:110223 [sender.py:send_request():249] send_request: stop_status
2022-07-27 11:38:36,794 INFO    Thread-10 :110223 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_113141-bjvg6h7j/files/output.log
2022-07-27 11:38:50,798 INFO    Thread-10 :110223 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_113141-bjvg6h7j/files/output.log
2022-07-27 11:38:51,760 DEBUG   HandlerThread:110223 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 11:38:51,760 DEBUG   SenderThread:110223 [sender.py:send_request():249] send_request: stop_status
2022-07-27 11:39:02,428 DEBUG   SenderThread:110223 [sender.py:send():235] send: stats
2022-07-27 11:39:02,801 INFO    Thread-10 :110223 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_113141-bjvg6h7j/files/output.log
2022-07-27 11:39:04,802 INFO    Thread-10 :110223 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_113141-bjvg6h7j/files/output.log
2022-07-27 11:39:06,899 DEBUG   HandlerThread:110223 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 11:39:06,899 DEBUG   SenderThread:110223 [sender.py:send_request():249] send_request: stop_status
2022-07-27 11:39:16,806 INFO    Thread-10 :110223 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_113141-bjvg6h7j/files/output.log
2022-07-27 11:39:22,024 DEBUG   HandlerThread:110223 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 11:39:22,025 DEBUG   SenderThread:110223 [sender.py:send_request():249] send_request: stop_status
2022-07-27 11:39:30,811 INFO    Thread-10 :110223 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_113141-bjvg6h7j/files/output.log
2022-07-27 11:39:33,893 DEBUG   SenderThread:110223 [sender.py:send():235] send: stats
2022-07-27 11:39:37,306 DEBUG   HandlerThread:110223 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 11:39:37,306 DEBUG   SenderThread:110223 [sender.py:send_request():249] send_request: stop_status
2022-07-27 11:39:44,815 INFO    Thread-10 :110223 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_113141-bjvg6h7j/files/output.log
2022-07-27 11:39:52,704 DEBUG   HandlerThread:110223 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 11:39:52,704 DEBUG   SenderThread:110223 [sender.py:send_request():249] send_request: stop_status
2022-07-27 11:39:58,822 INFO    Thread-10 :110223 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_113141-bjvg6h7j/files/output.log
2022-07-27 11:40:04,824 INFO    Thread-10 :110223 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_113141-bjvg6h7j/files/output.log
2022-07-27 11:40:05,969 DEBUG   SenderThread:110223 [sender.py:send():235] send: stats
2022-07-27 11:40:07,830 DEBUG   HandlerThread:110223 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 11:40:07,830 DEBUG   SenderThread:110223 [sender.py:send_request():249] send_request: stop_status
2022-07-27 11:40:16,256 DEBUG   HandlerThread:110223 [handler.py:handle_request():141] handle_request: partial_history
2022-07-27 11:40:16,256 WARNING HandlerThread:110223 [handler.py:handle_request_partial_history():511] Step 32 < 81. Dropping entry: {'GAN': 2.4514665603637695, 'GAN_Feat': 0.2345283329486847, 'L1': 0.054430704563856125, 'D_Fake': 0.16541928052902222, 'D_real': 0.32448676228523254, 'acc': 0.7535418272018433, 'viz': {'_type': 'image-file', 'path': 'media/images/viz_81_e1f63660c05ce6f92c37.png', 'sha256': 'e1f63660c05ce6f92c37dd0bacd2fd8f22aea61a87e32cc64ab507d39bc0b3db', 'size': 136443, 'format': 'png', 'width': 1200, 'height': 600}, 'learning_rate_G': 0.0002, '_timestamp': 1658922016, '_runtime': 58602}.
