2022-07-27 15:59:02,998 DEBUG   MainThread:75910 [config_util.py:dict_from_config_file():102] no default config file found in config-defaults.yaml
2022-07-27 15:59:03,704 DEBUG   HandlerThread:75910 [handler.py:handle_request():141] handle_request: check_version
2022-07-27 15:59:03,707 INFO    SenderThread:75910 [dir_watcher.py:__init__():169] watching files in: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_155902-bjvg6h7j/files
2022-07-27 15:59:03,707 INFO    SenderThread:75910 [sender.py:_start_run_threads():812] run started: bjvg6h7j with start time 1658874774
2022-07-27 15:59:03,707 DEBUG   SenderThread:75910 [sender.py:send():235] send: summary
2022-07-27 15:59:03,708 INFO    SenderThread:75910 [sender.py:_save_file():947] saving file wandb-summary.json with policy end
2022-07-27 15:59:03,708 DEBUG   SenderThread:75910 [sender.py:send_request():249] send_request: check_version
2022-07-27 15:59:03,735 INFO    MainThread:75910 [wandb_run.py:_on_init():1926] got version response upgrade_message: "wandb version 0.12.21 is available!  To upgrade, please run:\n $ pip install wandb --upgrade"

2022-07-27 15:59:03,735 INFO    MainThread:75910 [wandb_init.py:init():660] starting run threads in backend
2022-07-27 15:59:03,736 DEBUG   HandlerThread:75910 [handler.py:handle_request():141] handle_request: run_start
2022-07-27 15:59:04,019 INFO    MainThread:75910 [wandb_run.py:_console_start():1896] atexit reg
2022-07-27 15:59:04,019 DEBUG   HandlerThread:75910 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 15:59:04,019 DEBUG   SenderThread:75910 [sender.py:send_request():249] send_request: stop_status
2022-07-27 15:59:04,091 INFO    MainThread:75910 [wandb_run.py:_redirect():1769] redirect: SettingsConsole.WRAP
2022-07-27 15:59:04,091 INFO    MainThread:75910 [wandb_run.py:_redirect():1806] Wrapping output streams.
2022-07-27 15:59:04,092 INFO    MainThread:75910 [wandb_run.py:_redirect():1830] Redirects installed.
2022-07-27 15:59:04,092 INFO    MainThread:75910 [wandb_init.py:init():685] run started, returning control to user process
2022-07-27 15:59:04,146 DEBUG   SenderThread:75910 [sender.py:send():235] send: telemetry
2022-07-27 15:59:04,708 INFO    Thread-10 :75910 [dir_watcher.py:_on_file_created():217] file/dir created: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_155902-bjvg6h7j/files/wandb-summary.json
2022-07-27 15:59:04,709 INFO    Thread-10 :75910 [dir_watcher.py:_on_file_created():217] file/dir created: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_155902-bjvg6h7j/files/output.log
2022-07-27 15:59:06,708 INFO    Thread-10 :75910 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_155902-bjvg6h7j/files/output.log
2022-07-27 15:59:12,710 INFO    Thread-10 :75910 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_155902-bjvg6h7j/files/output.log
2022-07-27 15:59:19,147 DEBUG   HandlerThread:75910 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 15:59:19,147 DEBUG   SenderThread:75910 [sender.py:send_request():249] send_request: stop_status
2022-07-27 15:59:22,714 INFO    Thread-10 :75910 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_155902-bjvg6h7j/files/output.log
2022-07-27 15:59:26,714 INFO    Thread-10 :75910 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_155902-bjvg6h7j/files/output.log
2022-07-27 15:59:32,821 INFO    Thread-10 :75910 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_155902-bjvg6h7j/files/output.log
2022-07-27 15:59:33,820 INFO    Thread-10 :75910 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_155902-bjvg6h7j/files/config.yaml
2022-07-27 15:59:34,184 DEBUG   SenderThread:75910 [sender.py:send():235] send: stats
2022-07-27 15:59:34,283 DEBUG   HandlerThread:75910 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 15:59:34,283 DEBUG   SenderThread:75910 [sender.py:send_request():249] send_request: stop_status
2022-07-27 15:59:49,421 DEBUG   HandlerThread:75910 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 15:59:49,421 DEBUG   SenderThread:75910 [sender.py:send_request():249] send_request: stop_status
2022-07-27 16:00:00,829 INFO    Thread-10 :75910 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_155902-bjvg6h7j/files/output.log
2022-07-27 16:00:04,826 DEBUG   HandlerThread:75910 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 16:00:04,826 DEBUG   SenderThread:75910 [sender.py:send_request():249] send_request: stop_status
2022-07-27 16:00:05,916 DEBUG   SenderThread:75910 [sender.py:send():235] send: stats
2022-07-27 16:00:14,834 INFO    Thread-10 :75910 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_155902-bjvg6h7j/files/output.log
2022-07-27 16:00:19,978 DEBUG   HandlerThread:75910 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 16:00:19,979 DEBUG   SenderThread:75910 [sender.py:send_request():249] send_request: stop_status
2022-07-27 16:00:28,838 INFO    Thread-10 :75910 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_155902-bjvg6h7j/files/output.log
2022-07-27 16:00:35,105 DEBUG   HandlerThread:75910 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 16:00:35,106 DEBUG   SenderThread:75910 [sender.py:send_request():249] send_request: stop_status
2022-07-27 16:00:37,569 DEBUG   SenderThread:75910 [sender.py:send():235] send: stats
2022-07-27 16:00:42,843 INFO    Thread-10 :75910 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_155902-bjvg6h7j/files/output.log
2022-07-27 16:00:50,234 DEBUG   HandlerThread:75910 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 16:00:50,234 DEBUG   SenderThread:75910 [sender.py:send_request():249] send_request: stop_status
2022-07-27 16:00:56,848 INFO    Thread-10 :75910 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_155902-bjvg6h7j/files/output.log
2022-07-27 16:01:05,374 DEBUG   HandlerThread:75910 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 16:01:05,375 DEBUG   SenderThread:75910 [sender.py:send_request():249] send_request: stop_status
2022-07-27 16:01:09,121 DEBUG   SenderThread:75910 [sender.py:send():235] send: stats
2022-07-27 16:01:10,853 INFO    Thread-10 :75910 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_155902-bjvg6h7j/files/output.log
2022-07-27 16:01:20,502 DEBUG   HandlerThread:75910 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 16:01:20,503 DEBUG   SenderThread:75910 [sender.py:send_request():249] send_request: stop_status
2022-07-27 16:01:24,857 INFO    Thread-10 :75910 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_155902-bjvg6h7j/files/output.log
2022-07-27 16:01:35,637 DEBUG   HandlerThread:75910 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 16:01:35,637 DEBUG   SenderThread:75910 [sender.py:send_request():249] send_request: stop_status
2022-07-27 16:01:38,862 INFO    Thread-10 :75910 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_155902-bjvg6h7j/files/output.log
2022-07-27 16:01:40,636 DEBUG   SenderThread:75910 [sender.py:send():235] send: stats
2022-07-27 16:01:50,761 DEBUG   HandlerThread:75910 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 16:01:50,761 DEBUG   SenderThread:75910 [sender.py:send_request():249] send_request: stop_status
2022-07-27 16:01:52,866 INFO    Thread-10 :75910 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_155902-bjvg6h7j/files/output.log
2022-07-27 16:02:04,870 INFO    Thread-10 :75910 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_155902-bjvg6h7j/files/output.log
2022-07-27 16:02:05,886 DEBUG   HandlerThread:75910 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 16:02:05,886 DEBUG   SenderThread:75910 [sender.py:send_request():249] send_request: stop_status
2022-07-27 16:02:06,871 INFO    Thread-10 :75910 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_155902-bjvg6h7j/files/output.log
2022-07-27 16:02:12,174 DEBUG   SenderThread:75910 [sender.py:send():235] send: stats
2022-07-27 16:02:18,874 INFO    Thread-10 :75910 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_155902-bjvg6h7j/files/output.log
2022-07-27 16:02:21,017 DEBUG   HandlerThread:75910 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 16:02:21,018 DEBUG   SenderThread:75910 [sender.py:send_request():249] send_request: stop_status
2022-07-27 16:02:32,879 INFO    Thread-10 :75910 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_155902-bjvg6h7j/files/output.log
2022-07-27 16:02:36,137 DEBUG   HandlerThread:75910 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 16:02:36,137 DEBUG   SenderThread:75910 [sender.py:send_request():249] send_request: stop_status
2022-07-27 16:02:43,690 DEBUG   SenderThread:75910 [sender.py:send():235] send: stats
2022-07-27 16:02:46,884 INFO    Thread-10 :75910 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_155902-bjvg6h7j/files/output.log
2022-07-27 16:02:51,261 DEBUG   HandlerThread:75910 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 16:02:51,261 DEBUG   SenderThread:75910 [sender.py:send_request():249] send_request: stop_status
2022-07-27 16:03:00,888 INFO    Thread-10 :75910 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_155902-bjvg6h7j/files/output.log
2022-07-27 16:03:06,427 DEBUG   HandlerThread:75910 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 16:03:06,427 DEBUG   SenderThread:75910 [sender.py:send_request():249] send_request: stop_status
2022-07-27 16:03:14,892 INFO    Thread-10 :75910 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_155902-bjvg6h7j/files/output.log
2022-07-27 16:03:15,259 DEBUG   SenderThread:75910 [sender.py:send():235] send: stats
2022-07-27 16:03:21,588 DEBUG   HandlerThread:75910 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 16:03:21,589 DEBUG   SenderThread:75910 [sender.py:send_request():249] send_request: stop_status
2022-07-27 16:03:28,897 INFO    Thread-10 :75910 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_155902-bjvg6h7j/files/output.log
2022-07-27 16:03:36,709 DEBUG   HandlerThread:75910 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 16:03:36,709 DEBUG   SenderThread:75910 [sender.py:send_request():249] send_request: stop_status
2022-07-27 16:03:42,902 INFO    Thread-10 :75910 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_155902-bjvg6h7j/files/output.log
2022-07-27 16:03:46,741 DEBUG   SenderThread:75910 [sender.py:send():235] send: stats
2022-07-27 16:03:51,841 DEBUG   HandlerThread:75910 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 16:03:51,841 DEBUG   SenderThread:75910 [sender.py:send_request():249] send_request: stop_status
2022-07-27 16:03:56,907 INFO    Thread-10 :75910 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_155902-bjvg6h7j/files/output.log
2022-07-27 16:04:06,972 DEBUG   HandlerThread:75910 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 16:04:06,973 DEBUG   SenderThread:75910 [sender.py:send_request():249] send_request: stop_status
2022-07-27 16:04:10,911 INFO    Thread-10 :75910 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_155902-bjvg6h7j/files/output.log
2022-07-27 16:04:18,285 DEBUG   SenderThread:75910 [sender.py:send():235] send: stats
2022-07-27 16:04:22,280 DEBUG   HandlerThread:75910 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 16:04:22,280 DEBUG   SenderThread:75910 [sender.py:send_request():249] send_request: stop_status
2022-07-27 16:04:22,915 INFO    Thread-10 :75910 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_155902-bjvg6h7j/files/output.log
2022-07-27 16:04:36,920 INFO    Thread-10 :75910 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_155902-bjvg6h7j/files/output.log
2022-07-27 16:04:37,406 DEBUG   HandlerThread:75910 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 16:04:37,406 DEBUG   SenderThread:75910 [sender.py:send_request():249] send_request: stop_status
2022-07-27 16:04:49,858 DEBUG   SenderThread:75910 [sender.py:send():235] send: stats
2022-07-27 16:04:50,924 INFO    Thread-10 :75910 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_155902-bjvg6h7j/files/output.log
2022-07-27 16:04:52,535 DEBUG   HandlerThread:75910 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 16:04:52,535 DEBUG   SenderThread:75910 [sender.py:send_request():249] send_request: stop_status
2022-07-27 16:05:04,929 INFO    Thread-10 :75910 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_155902-bjvg6h7j/files/output.log
2022-07-27 16:05:07,697 DEBUG   HandlerThread:75910 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 16:05:07,697 DEBUG   SenderThread:75910 [sender.py:send_request():249] send_request: stop_status
2022-07-27 16:05:18,939 INFO    Thread-10 :75910 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_155902-bjvg6h7j/files/output.log
2022-07-27 16:05:21,466 DEBUG   SenderThread:75910 [sender.py:send():235] send: stats
2022-07-27 16:05:22,825 DEBUG   HandlerThread:75910 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 16:05:22,825 DEBUG   SenderThread:75910 [sender.py:send_request():249] send_request: stop_status
2022-07-27 16:05:32,944 INFO    Thread-10 :75910 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_155902-bjvg6h7j/files/output.log
2022-07-27 16:05:37,947 DEBUG   HandlerThread:75910 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 16:05:37,947 DEBUG   SenderThread:75910 [sender.py:send_request():249] send_request: stop_status
2022-07-27 16:05:46,949 INFO    Thread-10 :75910 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_155902-bjvg6h7j/files/output.log
2022-07-27 16:05:52,997 DEBUG   SenderThread:75910 [sender.py:send():235] send: stats
2022-07-27 16:05:53,068 DEBUG   HandlerThread:75910 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 16:05:53,068 DEBUG   SenderThread:75910 [sender.py:send_request():249] send_request: stop_status
2022-07-27 16:06:00,953 INFO    Thread-10 :75910 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_155902-bjvg6h7j/files/output.log
2022-07-27 16:06:08,228 DEBUG   HandlerThread:75910 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 16:06:08,228 DEBUG   SenderThread:75910 [sender.py:send_request():249] send_request: stop_status
2022-07-27 16:06:14,958 INFO    Thread-10 :75910 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_155902-bjvg6h7j/files/output.log
2022-07-27 16:06:23,352 DEBUG   HandlerThread:75910 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 16:06:23,352 DEBUG   SenderThread:75910 [sender.py:send_request():249] send_request: stop_status
2022-07-27 16:06:24,418 DEBUG   SenderThread:75910 [sender.py:send():235] send: stats
2022-07-27 16:06:26,962 INFO    Thread-10 :75910 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_155902-bjvg6h7j/files/output.log
2022-07-27 16:06:28,963 INFO    Thread-10 :75910 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_155902-bjvg6h7j/files/output.log
2022-07-27 16:06:38,485 DEBUG   HandlerThread:75910 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 16:06:38,485 DEBUG   SenderThread:75910 [sender.py:send_request():249] send_request: stop_status
2022-07-27 16:06:40,967 INFO    Thread-10 :75910 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_155902-bjvg6h7j/files/output.log
2022-07-27 16:06:53,608 DEBUG   HandlerThread:75910 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 16:06:53,608 DEBUG   SenderThread:75910 [sender.py:send_request():249] send_request: stop_status
2022-07-27 16:06:54,971 INFO    Thread-10 :75910 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_155902-bjvg6h7j/files/output.log
2022-07-27 16:06:55,930 DEBUG   SenderThread:75910 [sender.py:send():235] send: stats
2022-07-27 16:07:08,975 INFO    Thread-10 :75910 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_155902-bjvg6h7j/files/output.log
2022-07-27 16:07:09,216 DEBUG   HandlerThread:75910 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 16:07:09,216 DEBUG   SenderThread:75910 [sender.py:send_request():249] send_request: stop_status
2022-07-27 16:07:22,987 INFO    Thread-10 :75910 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_155902-bjvg6h7j/files/output.log
2022-07-27 16:07:24,343 DEBUG   HandlerThread:75910 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 16:07:24,343 DEBUG   SenderThread:75910 [sender.py:send_request():249] send_request: stop_status
2022-07-27 16:07:27,992 DEBUG   SenderThread:75910 [sender.py:send():235] send: stats
2022-07-27 16:07:28,989 INFO    Thread-10 :75910 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220727_155902-bjvg6h7j/files/output.log
2022-07-27 16:07:39,527 DEBUG   HandlerThread:75910 [handler.py:handle_request():141] handle_request: stop_status
2022-07-27 16:07:39,527 DEBUG   SenderThread:75910 [sender.py:send_request():249] send_request: stop_status
2022-07-27 16:07:41,052 DEBUG   SenderThread:75910 [sender.py:send():235] send: files
2022-07-27 16:07:41,052 INFO    SenderThread:75910 [sender.py:_save_file():947] saving file media/images/viz_81_ff7ae97cb5213e5af0e4.png with policy now
2022-07-27 16:07:41,054 DEBUG   HandlerThread:75910 [handler.py:handle_request():141] handle_request: partial_history
