2022-07-24 06:10:01,012 INFO    BackendThr:26871 [internal.py:wandb_internal():92] W&B internal server running at pid: 26871, started at: 2022-07-24 06:10:00.998497
2022-07-24 06:10:01,519 INFO    SenderThread:26871 [sender.py:_start_run_threads():812] run started: bjvg6h7j with start time 1658628670
2022-07-24 06:10:01,519 DEBUG   SenderThread:26871 [sender.py:send():235] send: summary
2022-07-24 06:10:01,519 INFO    SenderThread:26871 [sender.py:_save_file():947] saving file wandb-summary.json with policy end
2022-07-24 06:10:01,520 DEBUG   SenderThread:26871 [sender.py:send_request():249] send_request: check_version
2022-07-24 06:10:01,556 INFO    MainThread:26871 [wandb_run.py:_on_init():1926] got version response upgrade_message: "wandb version 0.12.21 is available!  To upgrade, please run:\n $ pip install wandb --upgrade"

2022-07-24 06:10:01,556 INFO    MainThread:26871 [wandb_init.py:init():660] starting run threads in backend
2022-07-24 06:10:01,557 DEBUG   HandlerThread:26871 [handler.py:handle_request():141] handle_request: run_start
2022-07-24 06:10:01,788 INFO    MainThread:26871 [wandb_run.py:_console_start():1896] atexit reg
2022-07-24 06:10:01,789 DEBUG   HandlerThread:26871 [handler.py:handle_request():141] handle_request: stop_status
2022-07-24 06:10:01,789 DEBUG   SenderThread:26871 [sender.py:send_request():249] send_request: stop_status
2022-07-24 06:10:01,994 INFO    MainThread:26871 [wandb_run.py:_redirect():1769] redirect: SettingsConsole.WRAP
2022-07-24 06:10:01,994 INFO    MainThread:26871 [wandb_run.py:_redirect():1806] Wrapping output streams.
2022-07-24 06:10:01,994 INFO    MainThread:26871 [wandb_run.py:_redirect():1830] Redirects installed.
2022-07-24 06:10:01,994 INFO    MainThread:26871 [wandb_init.py:init():685] run started, returning control to user process
2022-07-24 06:10:01,995 DEBUG   SenderThread:26871 [sender.py:send():235] send: telemetry
2022-07-24 06:10:02,520 INFO    Thread-10 :26871 [dir_watcher.py:_on_file_created():217] file/dir created: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220724_061000-bjvg6h7j/files/output.log
2022-07-24 06:10:02,520 INFO    Thread-10 :26871 [dir_watcher.py:_on_file_created():217] file/dir created: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220724_061000-bjvg6h7j/files/wandb-summary.json
2022-07-24 06:10:04,520 INFO    Thread-10 :26871 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220724_061000-bjvg6h7j/files/output.log
2022-07-24 06:10:10,522 INFO    Thread-10 :26871 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220724_061000-bjvg6h7j/files/output.log
2022-07-24 06:10:16,911 DEBUG   HandlerThread:26871 [handler.py:handle_request():141] handle_request: stop_status
2022-07-24 06:10:16,912 DEBUG   SenderThread:26871 [sender.py:send_request():249] send_request: stop_status
2022-07-24 06:10:22,526 INFO    Thread-10 :26871 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220724_061000-bjvg6h7j/files/output.log
2022-07-24 06:10:26,527 INFO    Thread-10 :26871 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220724_061000-bjvg6h7j/files/output.log
2022-07-24 06:10:32,033 DEBUG   HandlerThread:26871 [handler.py:handle_request():141] handle_request: stop_status
2022-07-24 06:10:32,064 DEBUG   SenderThread:26871 [sender.py:send_request():249] send_request: stop_status
2022-07-24 06:10:32,201 DEBUG   SenderThread:26871 [sender.py:send():235] send: stats
2022-07-24 06:10:32,857 INFO    Thread-10 :26871 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220724_061000-bjvg6h7j/files/output.log
2022-07-24 06:10:32,858 INFO    Thread-10 :26871 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220724_061000-bjvg6h7j/files/config.yaml
2022-07-24 06:10:47,190 DEBUG   HandlerThread:26871 [handler.py:handle_request():141] handle_request: stop_status
2022-07-24 06:10:47,190 DEBUG   SenderThread:26871 [sender.py:send_request():249] send_request: stop_status
2022-07-24 06:11:00,866 INFO    Thread-10 :26871 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220724_061000-bjvg6h7j/files/output.log
2022-07-24 06:11:02,311 DEBUG   HandlerThread:26871 [handler.py:handle_request():141] handle_request: stop_status
2022-07-24 06:11:02,312 DEBUG   SenderThread:26871 [sender.py:send_request():249] send_request: stop_status
2022-07-24 06:11:03,876 DEBUG   SenderThread:26871 [sender.py:send():235] send: stats
2022-07-24 06:11:14,871 INFO    Thread-10 :26871 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220724_061000-bjvg6h7j/files/output.log
2022-07-24 06:11:17,429 DEBUG   HandlerThread:26871 [handler.py:handle_request():141] handle_request: stop_status
2022-07-24 06:11:17,430 DEBUG   SenderThread:26871 [sender.py:send_request():249] send_request: stop_status
2022-07-24 06:11:28,875 INFO    Thread-10 :26871 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220724_061000-bjvg6h7j/files/output.log
2022-07-24 06:11:32,555 DEBUG   HandlerThread:26871 [handler.py:handle_request():141] handle_request: stop_status
2022-07-24 06:11:32,556 DEBUG   SenderThread:26871 [sender.py:send_request():249] send_request: stop_status
2022-07-24 06:11:37,695 DEBUG   SenderThread:26871 [sender.py:send():235] send: stats
2022-07-24 06:11:42,880 INFO    Thread-10 :26871 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220724_061000-bjvg6h7j/files/output.log
2022-07-24 06:11:52,556 DEBUG   HandlerThread:26871 [handler.py:handle_request():141] handle_request: stop_status
2022-07-24 06:11:52,556 DEBUG   SenderThread:26871 [sender.py:send_request():249] send_request: stop_status
2022-07-24 06:11:56,884 INFO    Thread-10 :26871 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220724_061000-bjvg6h7j/files/output.log
2022-07-24 06:12:07,007 DEBUG   SenderThread:26871 [sender.py:send():235] send: stats
2022-07-24 06:12:07,676 DEBUG   HandlerThread:26871 [handler.py:handle_request():141] handle_request: stop_status
2022-07-24 06:12:07,676 DEBUG   SenderThread:26871 [sender.py:send_request():249] send_request: stop_status
2022-07-24 06:12:10,889 INFO    Thread-10 :26871 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220724_061000-bjvg6h7j/files/output.log
2022-07-24 06:12:22,798 DEBUG   HandlerThread:26871 [handler.py:handle_request():141] handle_request: stop_status
2022-07-24 06:12:22,798 DEBUG   SenderThread:26871 [sender.py:send_request():249] send_request: stop_status
2022-07-24 06:12:24,894 INFO    Thread-10 :26871 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220724_061000-bjvg6h7j/files/output.log
2022-07-24 06:12:37,918 DEBUG   HandlerThread:26871 [handler.py:handle_request():141] handle_request: stop_status
2022-07-24 06:12:37,918 DEBUG   SenderThread:26871 [sender.py:send_request():249] send_request: stop_status
2022-07-24 06:12:38,592 DEBUG   SenderThread:26871 [sender.py:send():235] send: stats
2022-07-24 06:12:38,899 INFO    Thread-10 :26871 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220724_061000-bjvg6h7j/files/output.log
2022-07-24 06:12:52,912 INFO    Thread-10 :26871 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220724_061000-bjvg6h7j/files/output.log
2022-07-24 06:12:53,038 DEBUG   HandlerThread:26871 [handler.py:handle_request():141] handle_request: stop_status
2022-07-24 06:12:53,038 DEBUG   SenderThread:26871 [sender.py:send_request():249] send_request: stop_status
2022-07-24 06:13:04,916 INFO    Thread-10 :26871 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220724_061000-bjvg6h7j/files/output.log
2022-07-24 06:13:06,917 INFO    Thread-10 :26871 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220724_061000-bjvg6h7j/files/output.log
2022-07-24 06:13:08,157 DEBUG   HandlerThread:26871 [handler.py:handle_request():141] handle_request: stop_status
2022-07-24 06:13:08,158 DEBUG   SenderThread:26871 [sender.py:send_request():249] send_request: stop_status
2022-07-24 06:13:10,194 DEBUG   SenderThread:26871 [sender.py:send():235] send: stats
2022-07-24 06:13:18,921 INFO    Thread-10 :26871 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220724_061000-bjvg6h7j/files/output.log
2022-07-24 06:13:23,279 DEBUG   HandlerThread:26871 [handler.py:handle_request():141] handle_request: stop_status
2022-07-24 06:13:23,279 DEBUG   SenderThread:26871 [sender.py:send_request():249] send_request: stop_status
2022-07-24 06:13:32,926 INFO    Thread-10 :26871 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220724_061000-bjvg6h7j/files/output.log
2022-07-24 06:13:38,400 DEBUG   HandlerThread:26871 [handler.py:handle_request():141] handle_request: stop_status
2022-07-24 06:13:38,400 DEBUG   SenderThread:26871 [sender.py:send_request():249] send_request: stop_status
2022-07-24 06:13:41,768 DEBUG   SenderThread:26871 [sender.py:send():235] send: stats
2022-07-24 06:13:46,931 INFO    Thread-10 :26871 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220724_061000-bjvg6h7j/files/output.log
2022-07-24 06:13:53,524 DEBUG   HandlerThread:26871 [handler.py:handle_request():141] handle_request: stop_status
2022-07-24 06:13:53,525 DEBUG   SenderThread:26871 [sender.py:send_request():249] send_request: stop_status
2022-07-24 06:14:00,935 INFO    Thread-10 :26871 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220724_061000-bjvg6h7j/files/output.log
2022-07-24 06:14:08,657 DEBUG   HandlerThread:26871 [handler.py:handle_request():141] handle_request: stop_status
2022-07-24 06:14:08,658 DEBUG   SenderThread:26871 [sender.py:send_request():249] send_request: stop_status
2022-07-24 06:14:13,218 DEBUG   SenderThread:26871 [sender.py:send():235] send: stats
2022-07-24 06:14:14,940 INFO    Thread-10 :26871 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220724_061000-bjvg6h7j/files/output.log
2022-07-24 06:14:23,788 DEBUG   HandlerThread:26871 [handler.py:handle_request():141] handle_request: stop_status
2022-07-24 06:14:23,795 DEBUG   SenderThread:26871 [sender.py:send_request():249] send_request: stop_status
2022-07-24 06:14:28,944 INFO    Thread-10 :26871 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220724_061000-bjvg6h7j/files/output.log
2022-07-24 06:14:39,020 DEBUG   HandlerThread:26871 [handler.py:handle_request():141] handle_request: stop_status
2022-07-24 06:14:39,020 DEBUG   SenderThread:26871 [sender.py:send_request():249] send_request: stop_status
2022-07-24 06:14:42,948 INFO    Thread-10 :26871 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220724_061000-bjvg6h7j/files/output.log
2022-07-24 06:14:44,850 DEBUG   SenderThread:26871 [sender.py:send():235] send: stats
2022-07-24 06:14:54,140 DEBUG   HandlerThread:26871 [handler.py:handle_request():141] handle_request: stop_status
2022-07-24 06:14:54,140 DEBUG   SenderThread:26871 [sender.py:send_request():249] send_request: stop_status
2022-07-24 06:14:56,953 INFO    Thread-10 :26871 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220724_061000-bjvg6h7j/files/output.log
2022-07-24 06:15:09,259 DEBUG   HandlerThread:26871 [handler.py:handle_request():141] handle_request: stop_status
2022-07-24 06:15:09,260 DEBUG   SenderThread:26871 [sender.py:send_request():249] send_request: stop_status
2022-07-24 06:15:10,957 INFO    Thread-10 :26871 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220724_061000-bjvg6h7j/files/output.log
2022-07-24 06:15:16,361 DEBUG   SenderThread:26871 [sender.py:send():235] send: stats
2022-07-24 06:15:24,378 DEBUG   HandlerThread:26871 [handler.py:handle_request():141] handle_request: stop_status
2022-07-24 06:15:24,378 DEBUG   SenderThread:26871 [sender.py:send_request():249] send_request: stop_status
2022-07-24 06:15:24,961 INFO    Thread-10 :26871 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220724_061000-bjvg6h7j/files/output.log
2022-07-24 06:15:36,965 INFO    Thread-10 :26871 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220724_061000-bjvg6h7j/files/output.log
2022-07-24 06:15:38,966 INFO    Thread-10 :26871 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220724_061000-bjvg6h7j/files/output.log
2022-07-24 06:15:39,508 DEBUG   HandlerThread:26871 [handler.py:handle_request():141] handle_request: stop_status
2022-07-24 06:15:39,508 DEBUG   SenderThread:26871 [sender.py:send_request():249] send_request: stop_status
2022-07-24 06:15:47,866 DEBUG   SenderThread:26871 [sender.py:send():235] send: stats
2022-07-24 06:15:50,970 INFO    Thread-10 :26871 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220724_061000-bjvg6h7j/files/output.log
2022-07-24 06:15:54,632 DEBUG   HandlerThread:26871 [handler.py:handle_request():141] handle_request: stop_status
2022-07-24 06:15:54,633 DEBUG   SenderThread:26871 [sender.py:send_request():249] send_request: stop_status
2022-07-24 06:16:04,975 INFO    Thread-10 :26871 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220724_061000-bjvg6h7j/files/output.log
2022-07-24 06:16:09,756 DEBUG   HandlerThread:26871 [handler.py:handle_request():141] handle_request: stop_status
2022-07-24 06:16:09,756 DEBUG   SenderThread:26871 [sender.py:send_request():249] send_request: stop_status
2022-07-24 06:16:18,984 INFO    Thread-10 :26871 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220724_061000-bjvg6h7j/files/output.log
2022-07-24 06:16:19,341 DEBUG   SenderThread:26871 [sender.py:send():235] send: stats
2022-07-24 06:16:24,879 DEBUG   HandlerThread:26871 [handler.py:handle_request():141] handle_request: stop_status
2022-07-24 06:16:24,879 DEBUG   SenderThread:26871 [sender.py:send_request():249] send_request: stop_status
2022-07-24 06:16:32,989 INFO    Thread-10 :26871 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220724_061000-bjvg6h7j/files/output.log
2022-07-24 06:16:40,002 DEBUG   HandlerThread:26871 [handler.py:handle_request():141] handle_request: stop_status
2022-07-24 06:16:40,002 DEBUG   SenderThread:26871 [sender.py:send_request():249] send_request: stop_status
2022-07-24 06:16:46,993 INFO    Thread-10 :26871 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220724_061000-bjvg6h7j/files/output.log
2022-07-24 06:16:50,898 DEBUG   SenderThread:26871 [sender.py:send():235] send: stats
2022-07-24 06:16:55,128 DEBUG   HandlerThread:26871 [handler.py:handle_request():141] handle_request: stop_status
2022-07-24 06:16:55,128 DEBUG   SenderThread:26871 [sender.py:send_request():249] send_request: stop_status
2022-07-24 06:17:00,998 INFO    Thread-10 :26871 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220724_061000-bjvg6h7j/files/output.log
2022-07-24 06:17:10,252 DEBUG   HandlerThread:26871 [handler.py:handle_request():141] handle_request: stop_status
2022-07-24 06:17:10,252 DEBUG   SenderThread:26871 [sender.py:send_request():249] send_request: stop_status
2022-07-24 06:17:15,002 INFO    Thread-10 :26871 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220724_061000-bjvg6h7j/files/output.log
2022-07-24 06:17:22,450 DEBUG   SenderThread:26871 [sender.py:send():235] send: stats
2022-07-24 06:17:25,371 DEBUG   HandlerThread:26871 [handler.py:handle_request():141] handle_request: stop_status
2022-07-24 06:17:25,371 DEBUG   SenderThread:26871 [sender.py:send_request():249] send_request: stop_status
2022-07-24 06:17:29,007 INFO    Thread-10 :26871 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220724_061000-bjvg6h7j/files/output.log
2022-07-24 06:17:40,490 DEBUG   HandlerThread:26871 [handler.py:handle_request():141] handle_request: stop_status
2022-07-24 06:17:40,490 DEBUG   SenderThread:26871 [sender.py:send_request():249] send_request: stop_status
2022-07-24 06:17:43,012 INFO    Thread-10 :26871 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220724_061000-bjvg6h7j/files/output.log
2022-07-24 06:17:54,094 DEBUG   SenderThread:26871 [sender.py:send():235] send: stats
2022-07-24 06:17:55,610 DEBUG   HandlerThread:26871 [handler.py:handle_request():141] handle_request: stop_status
2022-07-24 06:17:55,610 DEBUG   SenderThread:26871 [sender.py:send_request():249] send_request: stop_status
2022-07-24 06:17:57,018 INFO    Thread-10 :26871 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220724_061000-bjvg6h7j/files/output.log
2022-07-24 06:18:09,022 INFO    Thread-10 :26871 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220724_061000-bjvg6h7j/files/output.log
2022-07-24 06:18:10,736 DEBUG   HandlerThread:26871 [handler.py:handle_request():141] handle_request: stop_status
2022-07-24 06:18:10,736 DEBUG   SenderThread:26871 [sender.py:send_request():249] send_request: stop_status
2022-07-24 06:18:23,028 INFO    Thread-10 :26871 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220724_061000-bjvg6h7j/files/output.log
2022-07-24 06:18:25,861 DEBUG   HandlerThread:26871 [handler.py:handle_request():141] handle_request: stop_status
2022-07-24 06:18:25,861 DEBUG   SenderThread:26871 [sender.py:send_request():249] send_request: stop_status
2022-07-24 06:18:26,013 DEBUG   SenderThread:26871 [sender.py:send():235] send: stats
2022-07-24 06:18:29,030 INFO    Thread-10 :26871 [dir_watcher.py:_on_file_modified():230] file/dir modified: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220724_061000-bjvg6h7j/files/output.log
2022-07-24 06:18:40,989 DEBUG   HandlerThread:26871 [handler.py:handle_request():141] handle_request: stop_status
2022-07-24 06:18:40,989 DEBUG   SenderThread:26871 [sender.py:send_request():249] send_request: stop_status
2022-07-24 06:18:41,143 DEBUG   SenderThread:26871 [sender.py:send():235] send: files
2022-07-24 06:18:41,144 DEBUG   HandlerThread:26871 [handler.py:handle_request():141] handle_request: partial_history
2022-07-24 06:18:41,144 INFO    SenderThread:26871 [sender.py:_save_file():947] saving file media/images/viz_54_3b3ccc24d6356e33d297.png with policy now
2022-07-24 06:18:41,254 INFO    Thread-10 :26871 [dir_watcher.py:_on_file_created():217] file/dir created: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220724_061000-bjvg6h7j/files/media/images/viz_54_3b3ccc24d6356e33d297.png
2022-07-24 06:18:41,257 INFO    Thread-10 :26871 [dir_watcher.py:_on_file_created():217] file/dir created: /global/u1/c/cjacobus/Nyx-TSIT/wandb/run-20220724_061000-bjvg6h7j/files/media
